Sample Index,Epsilon,EV Threshold,ROI,Number of Bets
9100,0.25,0.015,8.787162309300374,572
9101,0.41,0.015,10.884459596855796,501
9102,0.25,0.001,6.668629871143321,659
9103,0.28,0.017,9.916469252229595,557
9104,0.25,0.01,17.903242022435588,627
9105,0.26,0.001,8.80511871386575,669
9106,0.28,0.017,7.5416862441700605,562
9107,0.27,0.01,6.551541080199612,611
9108,0.29,0.012,10.217195085572763,567
9109,0.25,0.012,8.118316157699352,578
9110,0.03,0.009,3.233515884470897,668
9111,0.28,0.001,7.211614857153578,676
9112,0.25,0.01,9.526489056642557,615
9113,0.24,0.034,8.791437852386636,444
9114,0.25,0.01,9.951119536533147,607
9115,0.01,0.0,4.4042740300597565,661
9116,0.21,0.011,5.91403734489967,568
9117,0.2,0.001,9.92466339096905,626
9118,0.02,0.017,3.071626508549438,656
9119,0.28,0.013,11.39501264038242,571
9120,0.25,0.01,14.202607007422321,592
9121,0.25,0.033,14.3330194101334,475
9122,0.41,0.005,25.274839481378336,627
9123,0.29,0.011,6.621352653798554,569
9124,0.25,0.033,12.301108844202355,444
9125,0.25,0.01,5.8399120117863585,606
9126,0.01,0.0,2.1491668708808476,656
9127,0.29,0.052,7.545161328629798,350
9128,0.27,0.01,5.115274977889739,625
9129,0.29,0.034,9.6115181857115,446
9130,0.25,0.061,12.576827927038709,347
9131,0.25,0.005,10.219681922986352,643
9132,0.46,0.013,11.700931490510177,537
9133,0.02,0.008,3.267559106031269,646
9134,0.02,0.0,6.668924614873574,650
9135,0.29,0.01,4.864115784071922,577
9136,0.27,0.011,8.353666934026368,606
9137,0.41,0.072,15.296257141325928,188
9138,0.02,0.0,4.148125021404649,670
9139,0.24,0.011,4.953611535859017,623
9140,0.25,0.012,10.923551679984127,594
9141,0.27,0.01,4.870673245393641,598
9142,0.44,0.013,10.677350125041855,545
9143,0.25,0.01,16.918747471153925,605
9144,0.25,0.01,8.283313464342006,597
9145,0.24,0.012,6.588735786887446,590
9146,0.24,0.001,3.901952808416479,655
9147,0.25,0.013,13.868121915991335,578
9148,0.27,0.005,12.929840803015683,644
9149,0.25,0.011,5.279080475668527,578
9150,0.25,0.001,9.110527608271967,659
9151,0.25,0.005,12.608786862949284,654
9152,0.29,0.012,7.029267085426054,584
9153,0.28,0.011,6.617565324483666,581
9154,0.01,0.017,2.7994868943573934,641
9155,0.25,0.004,10.536745713092069,625
9156,0.46,0.034,22.868096561589603,306
9157,0.46,0.06,18.341622461540283,183
9158,0.25,0.011,11.352447228716542,616
9159,0.24,0.075,9.55577417411306,341
9160,0.24,0.005,12.620599887636196,651
9161,0.27,0.001,12.089302009785708,638
9162,0.29,0.001,7.735328979662137,664
9163,0.24,0.004,11.103334670727975,664
9164,0.25,0.012,9.324061762825428,580
9165,0.41,0.013,19.131155350695302,555
9166,0.24,0.033,1.4335160311536308,479
9167,0.24,0.011,8.920193766944367,605
9168,0.28,0.011,9.16324894555549,586
9169,0.25,0.019,15.632492885730015,532
9170,0.21,0.033,5.818443076651358,502
9171,0.14,0.015,9.773815158753251,629
9172,0.25,0.011,20.452238680813466,585
9173,0.25,0.011,21.974888460791014,591
9174,0.29,0.002,13.454786899799275,657
9175,0.29,0.041,17.626076285685212,431
9176,0.29,0.012,6.576473047112058,584
9177,0.29,0.011,10.919866605941902,604
9178,0.17,0.01,9.200271979674273,656
9179,0.24,0.013,6.623943245602661,591
9180,0.2,0.0,3.4194005729838683,679
9181,0.25,0.011,14.998891677471388,592
9182,0.25,0.011,12.895197150718188,597
9183,0.25,0.066,11.700358713042174,342
9184,0.03,0.009,1.2189566909150324,649
9185,0.25,0.016,8.74270424848597,572
9186,0.25,0.034,4.10129823130659,458
9187,0.25,0.015,9.359589579115928,594
9188,0.41,0.012,21.333903351408186,570
9189,0.29,0.034,8.403263396833573,442
9190,0.02,0.017,3.7055800770300267,665
9191,0.41,0.05,13.214663614916045,301
9192,0.01,0.062,2.0085631381100315,618
9193,0.41,0.013,14.684880200540354,528
9194,0.24,0.012,8.323660332335677,602
9195,0.28,0.005,12.461629829530224,639
9196,0.25,0.034,11.21546228855992,476
9197,0.24,0.001,8.42150707113498,683
9198,0.25,0.012,18.50947216909745,605
9199,0.25,0.033,9.452130831417875,491
9200,0.25,0.01,6.444134731119262,608
9201,0.24,0.001,8.645417372941019,650
9202,0.29,0.011,7.6924921660782495,590
9203,0.29,0.01,14.733853440113537,597
9204,0.25,0.01,5.43785465830433,599
9205,0.27,0.012,4.463172610266225,617
9206,0.28,0.011,21.298501267038656,595
9207,0.25,0.015,17.501418889128136,567
9208,0.24,0.01,7.82524227239669,612
9209,0.25,0.01,13.408617885573552,627
9210,0.25,0.012,10.970504111453012,590
9211,0.29,0.011,8.903458724167784,615
9212,0.28,0.011,6.371428053846628,603
9213,0.25,0.005,11.479755941939477,627
9214,0.46,0.013,16.202392879515685,523
9215,0.02,0.031,5.399759033485767,669
9216,0.24,0.012,11.984614122204773,606
9217,0.29,0.01,12.335223807394154,597
9218,0.21,0.001,9.91607296715408,673
9219,0.24,0.005,14.757093307637085,650
9220,0.25,0.005,10.738899757128078,650
9221,0.29,0.015,15.81131422080809,583
9222,0.46,0.015,17.00454898831568,487
9223,0.27,0.011,10.523136578003346,591
9224,0.29,0.01,9.926629581592653,589
9225,0.28,0.013,9.187396106363659,585
9226,0.24,0.01,7.189703089645695,631
9227,0.29,0.012,6.824923649400174,581
9228,0.21,0.001,13.191049470548242,670
9229,0.29,0.012,22.325149160792154,599
9230,0.25,0.01,5.2495009751915855,625
9231,0.25,0.01,8.09818902803765,610
9232,0.46,0.057,29.65670813817265,198
9233,0.14,0.001,7.719959675625179,658
9234,0.27,0.01,12.795492654707957,582
9235,0.29,0.013,6.245576989607795,585
9236,0.41,0.075,42.6077099020363,188
9237,0.21,0.001,8.567635291597158,682
9238,0.25,0.013,7.362749299256252,609
9239,0.25,0.012,6.241327265676806,587
9240,0.25,0.012,5.946078517515849,576
9241,0.28,0.012,10.278863298156155,573
9242,0.24,0.033,4.708065553764289,478
9243,0.25,0.011,13.383536558741216,593
9244,0.25,0.075,7.801552984749871,349
9245,0.25,0.01,7.120360491184593,614
9246,0.28,0.011,10.759452957539429,602
9247,0.07,0.062,0.7115183316300627,584
9248,0.27,0.01,12.860562820849744,598
9249,0.25,0.011,14.512793518058428,580
9250,0.04,0.0,5.12251856419161,686
9251,0.27,0.011,15.571438474597176,587
9252,0.25,0.01,7.312023022949937,602
9253,0.22,0.001,8.293536398072105,643
9254,0.25,0.012,9.885060875927529,586
9255,0.27,0.012,11.986066144243662,595
9256,0.46,0.072,28.68680248504979,142
9257,0.24,0.034,20.800089344036554,455
9258,0.21,0.012,3.9669157252720155,592
9259,0.25,0.001,11.005221354513461,688
9260,0.25,0.012,12.445795395878553,611
9261,0.29,0.041,9.354453175080552,403
9262,0.24,0.01,4.576882246057304,588
9263,0.29,0.052,15.729841015032969,360
9264,0.28,0.01,8.063567066596665,580
9265,0.25,0.012,15.856732733264254,608
9266,0.25,0.033,13.904559090019896,461
9267,0.25,0.01,11.43468304043661,605
9268,0.24,0.01,2.9224172802692117,599
9269,0.25,0.013,10.005973156994655,593
9270,0.29,0.008,3.0614292759067916,628
9271,0.25,0.013,11.974694059382928,603
9272,0.23,0.034,7.7564394230432505,486
9273,0.28,0.012,14.217259821008815,564
9274,0.27,0.01,12.586996926918873,609
9275,0.25,0.01,16.832905696838065,601
9276,0.02,0.057,3.8557869307372927,634
9277,0.28,0.01,1.262475424609683,617
9278,0.25,0.001,4.323045244062137,627
9279,0.24,0.01,12.061642309201392,596
9280,0.28,0.011,11.234473336303523,588
9281,0.24,0.033,7.666554588798094,467
9282,0.29,0.011,7.04039741001677,581
9283,0.29,0.01,2.034953383562717,586
9284,0.29,0.011,14.871474783244281,588
9285,0.25,0.011,14.070227571335742,617
9286,0.21,0.01,4.0767093986601095,626
9287,0.24,0.005,17.280409930008446,626
9288,0.25,0.001,10.438180287326203,677
9289,0.29,0.015,14.012504309090957,580
9290,0.24,0.001,5.10221544475524,669
9291,0.25,0.01,15.753854310003144,598
9292,0.29,0.012,10.939167171523307,619
9293,0.29,0.01,14.412194916901107,614
9294,0.25,0.011,6.309719601370148,599
9295,0.25,0.01,9.18048541065776,593
9296,0.25,0.033,7.916109510025704,476
9297,0.25,0.001,12.399651220420898,677
9298,0.41,0.015,7.774524987674994,519
9299,0.24,0.002,14.468145157317153,657
9300,0.25,0.033,15.652459751471092,462
9301,0.29,0.01,12.81686129340676,586
9302,0.23,0.01,10.086626059733362,632
9303,0.29,0.013,16.516317001035265,573
9304,0.25,0.001,16.46772807232412,645
9305,0.24,0.005,13.61469286815898,634
9306,0.24,0.015,7.445122751223375,582
9307,0.24,0.033,9.380857007163213,484
9308,0.21,0.001,10.47508088928163,663
9309,0.29,0.012,10.228900485700015,594
9310,0.25,0.01,13.433410319804063,591
9311,0.41,0.073,17.44132318840734,187
9312,0.27,0.01,10.960428057759321,609
9313,0.25,0.015,11.569808387339304,576
9314,0.25,0.062,17.185039096307992,347
9315,0.44,0.01,7.9191687475595645,535
9316,0.25,0.01,6.844767017448896,597
9317,0.24,0.001,12.21041976091834,644
9318,0.24,0.012,8.122165416873042,617
9319,0.25,0.011,8.558430025155467,619
9320,0.41,0.013,14.657249130556849,549
9321,0.11,0.068,5.701166031342539,528
9322,0.41,0.0,2.8750193425149693,698
9323,0.29,0.002,18.680359810677064,654
9324,0.25,0.013,9.808769382237045,579
9325,0.25,0.015,10.610515120442342,597
9326,0.15,0.032,2.766087281552887,559
9327,0.41,0.05,24.07855161895386,275
9328,0.29,0.01,9.98196731160353,576
9329,0.01,0.008,6.2032401019522245,658
9330,0.25,0.001,6.628716892196748,655
9331,0.25,0.013,17.640244223559947,571
9332,0.25,0.001,11.662284578792708,660
9333,0.25,0.01,7.829166672102712,622
9334,0.41,0.041,20.05994068408434,342
9335,0.41,0.005,12.506802435848227,616
9336,0.21,0.01,13.096416287847418,621
9337,0.29,0.015,8.012615143184288,579
9338,0.24,0.002,10.24729815228402,646
9339,0.01,0.017,4.128998006320198,672
9340,0.41,0.013,11.989548575631478,536
9341,0.29,0.001,2.820990638066173,641
9342,0.29,0.011,7.991731850065999,577
9343,0.29,0.011,10.837692391050322,605
9344,0.01,0.017,2.3169208915759896,648
9345,0.25,0.01,9.923139753106817,624
9346,0.41,0.013,12.932727020633575,549
9347,0.29,0.012,12.772613555177262,595
9348,0.01,0.008,5.0188360824756995,650
9349,0.04,0.009,4.175978428720478,681
9350,0.29,0.01,15.275530675529831,612
9351,0.25,0.001,9.419716929009594,661
9352,0.23,0.012,4.101467494658814,605
9353,0.41,0.005,11.913529827590786,626
9354,0.27,0.01,26.410234878055448,591
9355,0.25,0.012,10.586536888252429,575
9356,0.28,0.013,8.947223791685868,572
9357,0.27,0.011,21.0556486663505,597
9358,0.01,0.017,5.924580547704456,686
9359,0.02,0.0,3.9865858282233777,649
9360,0.27,0.001,5.81206783490049,656
9361,0.46,0.066,25.751666982453397,137
9362,0.25,0.005,9.293612991208798,656
9363,0.25,0.011,10.25939271105696,603
9364,0.41,0.01,7.034713467320042,565
9365,0.24,0.011,13.704505117034357,601
9366,0.25,0.011,11.920283173397985,591
9367,0.28,0.01,12.3174596122717,598
9368,0.2,0.001,4.122576208408191,654
9369,0.21,0.012,11.732127321905644,613
9370,0.21,0.001,10.08657334947079,662
9371,0.41,0.0,12.040049450322279,669
9372,0.27,0.001,12.183732085737686,662
9373,0.28,0.011,7.676169751847346,608
9374,0.41,0.051,13.601037426615385,280
9375,0.29,0.012,15.561123333733985,555
9376,0.27,0.01,7.404015248250835,639
9377,0.29,0.005,7.166026415641783,612
9378,0.29,0.011,10.445129601316694,576
9379,0.25,0.011,11.415547035700149,603
9380,0.25,0.011,8.999421955735711,614
9381,0.27,0.011,6.0959375116315595,596
9382,0.25,0.012,7.830518060306904,602
9383,0.25,0.013,10.521646412035672,597
9384,0.25,0.012,12.459903962737656,589
9385,0.41,0.013,12.789843442870671,521
9386,0.46,0.016,8.916689921700923,497
9387,0.21,0.01,7.318394154851053,616
9388,0.29,0.011,12.177561940264244,567
9389,0.25,0.012,14.1586476490478,599
9390,0.25,0.011,5.820840464300354,584
9391,0.46,0.034,19.778818765844143,342
9392,0.25,0.011,10.280829978873362,615
9393,0.28,0.011,8.789248799988316,596
9394,0.25,0.008,7.278979562402559,596
9395,0.25,0.013,9.842534842479566,599
9396,0.14,0.074,7.1244672195575065,474
9397,0.21,0.013,6.2050280177587975,613
9398,0.29,0.012,22.3849588167828,574
9399,0.28,0.01,14.432931662101566,576
9400,0.29,0.011,8.553870078562008,593
9401,0.2,0.017,11.724223612751361,584
9402,0.25,0.012,7.297555578740058,607
9403,0.21,0.011,16.05736976279108,602
9404,0.29,0.034,16.667754790513058,458
9405,0.07,0.005,11.126268959826154,669
9406,0.46,0.011,13.554517751977373,490
9407,0.41,0.053,5.514974969242938,253
9408,0.21,0.013,12.107338893860742,611
9409,0.22,0.001,9.837042450235698,671
9410,0.22,0.013,9.788765476352127,616
9411,0.29,0.013,7.7536052164172515,588
9412,0.21,0.011,10.310114943945768,620
9413,0.27,0.011,6.022641672250275,591
9414,0.25,0.011,11.556522789780425,596
9415,0.41,0.001,12.499495185052188,662
9416,0.25,0.001,15.69737790608736,661
9417,0.25,0.011,8.191932912332852,618
9418,0.04,0.009,6.3230424673409145,660
9419,0.25,0.032,12.328763004321107,476
9420,0.17,0.002,6.887760400957278,673
9421,0.25,0.002,11.70316014352788,651
9422,0.29,0.011,16.588594599713314,602
9423,0.29,0.033,13.313296967864549,436
9424,0.23,0.011,4.234131495002077,591
9425,0.14,0.01,10.287161177679126,664
9426,0.28,0.006,13.921366059633582,637
9427,0.41,0.015,11.143708458957592,532
9428,0.02,0.017,6.010279211222845,678
9429,0.2,0.002,5.034118555272146,647
9430,0.17,0.001,5.596142917261123,660
9431,0.25,0.002,12.606503638938385,667
9432,0.25,0.011,12.305914596537397,585
9433,0.25,0.011,14.796903025740193,595
9434,0.46,0.051,25.24275459116248,230
9435,0.41,0.001,10.54209332584937,634
9436,0.29,0.012,10.160796931476831,578
9437,0.25,0.008,7.800479600042828,656
9438,0.21,0.013,11.187001700828061,605
9439,0.25,0.01,7.447707436731313,610
9440,0.27,0.008,17.61352892005927,650
9441,0.25,0.013,9.194372676500048,579
9442,0.25,0.002,4.520270120085472,707
9443,0.46,0.012,16.417319765130404,509
9444,0.24,0.06,8.188894700588287,385
9445,0.24,0.001,18.38711635010118,652
9446,0.28,0.01,9.94831629480537,601
9447,0.25,0.001,13.288514092006881,667
9448,0.25,0.012,13.717355260633138,568
9449,0.25,0.034,10.332569144252442,455
9450,0.46,0.05,11.065694691288314,203
9451,0.25,0.013,4.3640136656566435,598
9452,0.29,0.01,15.812304341697518,602
9453,0.41,0.047,21.921892075560713,275
9454,0.25,0.005,6.230687758723128,619
9455,0.25,0.011,8.995673562960041,616
9456,0.25,0.001,4.7010752275674355,646
9457,0.24,0.001,8.830929615397265,649
9458,0.27,0.01,13.067533816961049,562
9459,0.41,0.013,9.551983645269143,537
9460,0.25,0.012,8.560864197217839,593
9461,0.24,0.012,19.02142166508558,580
9462,0.25,0.011,7.851218207537042,587
9463,0.25,0.001,11.682384581807355,664
9464,0.24,0.01,7.512516337451696,613
9465,0.25,0.011,11.397088894094793,589
9466,0.29,0.033,16.487919181580754,438
9467,0.25,0.033,9.949350961818464,470
9468,0.29,0.011,9.704871345136532,580
9469,0.24,0.004,8.507009026315286,635
9470,0.25,0.01,8.619268553145073,618
9471,0.24,0.032,5.999232408354486,488
9472,0.23,0.013,12.389221252110207,602
9473,0.29,0.01,13.093522879362055,581
9474,0.25,0.012,13.241034161112852,581
9475,0.25,0.005,10.588289559824515,635
9476,0.25,0.001,9.751679717731863,679
9477,0.01,0.062,2.5358905681209523,648
9478,0.25,0.001,7.34309516437597,635
9479,0.25,0.01,14.16946642677156,636
9480,0.25,0.001,8.44645995776276,657
9481,0.24,0.01,5.967366430174996,618
9482,0.41,0.015,13.186132547794053,529
9483,0.21,0.012,2.5113989652739064,625
9484,0.44,0.012,20.641140506364465,552
9485,0.41,0.015,15.719508620720513,500
9486,0.25,0.01,10.169949248486942,610
9487,0.41,0.012,15.969433076133466,533
9488,0.28,0.015,12.863297805986942,565
9489,0.02,0.0,2.671155108322358,662
9490,0.25,0.002,13.50644616253995,635
9491,0.02,0.062,0.9429607259806297,649
9492,0.25,0.01,3.3526248960720477,620
9493,0.25,0.011,15.818559164115559,568
9494,0.29,0.011,6.470083245885337,580
9495,0.41,0.013,4.49308383524119,538
9496,0.25,0.013,8.737410061562182,591
9497,0.25,0.011,7.205456528608957,620
9498,0.28,0.012,4.344911298698728,571
9499,0.13,0.001,2.967447156504409,670
9500,0.29,0.017,15.851137601230814,563
9501,0.21,0.01,8.30199110016645,647
9502,0.25,0.001,8.128090923627857,663
9503,0.28,0.01,18.65353634505306,595
9504,0.29,0.011,11.958158013135211,583
9505,0.46,0.015,13.931125602529193,492
9506,0.25,0.013,8.372248478556257,578
9507,0.27,0.011,7.317695643656544,592
9508,0.25,0.034,12.50769532657511,439
9509,0.25,0.012,8.52901029098328,588
9510,0.25,0.012,14.568855488531032,597
9511,0.15,0.017,7.208937228951082,606
9512,0.25,0.012,7.3616002690757965,581
9513,0.25,0.01,6.9806317429741584,581
9514,0.24,0.011,8.372814903028058,586
9515,0.28,0.01,10.92434676771075,603
9516,0.41,0.0,8.434757002726654,692
9517,0.25,0.013,7.870156388561853,595
9518,0.28,0.011,3.9909523768523645,591
9519,0.25,0.012,8.790735022616545,578
9520,0.41,0.011,22.245062042732076,559
9521,0.29,0.02,13.62898544750032,515
9522,0.29,0.005,10.545918638344169,639
9523,0.29,0.012,11.528669602255574,611
9524,0.25,0.075,12.060227202376765,311
9525,0.29,0.012,4.854881186955088,589
9526,0.25,0.066,7.573777359853027,345
9527,0.25,0.033,12.846460028828686,483
9528,0.21,0.001,5.212097017688823,653
9529,0.02,0.017,3.558154149423102,643
9530,0.22,0.01,16.091557828588826,568
9531,0.29,0.012,17.74548412138197,599
9532,0.25,0.011,13.472653068878001,599
9533,0.25,0.012,5.778788511260072,587
9534,0.04,0.017,5.862289355364878,657
9535,0.22,0.075,11.015460636938629,380
9536,0.23,0.015,8.978820145670868,570
9537,0.46,0.012,17.53555493530407,528
9538,0.24,0.013,16.51658657984264,573
9539,0.25,0.012,11.920556882750192,615
9540,0.27,0.011,15.193077344732897,591
9541,0.29,0.06,18.04530880490982,338
9542,0.25,0.013,3.3636714781177255,575
9543,0.25,0.001,7.201507911978025,658
9544,0.25,0.01,11.190777802608872,619
9545,0.25,0.005,9.175563999388038,643
9546,0.25,0.013,12.627100371965353,594
9547,0.24,0.033,6.205763845047848,495
9548,0.25,0.012,2.453427403654526,560
9549,0.25,0.034,10.848297131152213,437
9550,0.25,0.012,11.576420387839239,590
9551,0.21,0.001,5.246397225398907,652
9552,0.04,0.008,1.8308778387568014,662
9553,0.25,0.013,7.634112084763918,589
9554,0.28,0.01,12.500818690416907,626
9555,0.24,0.033,8.610494129822444,465
9556,0.29,0.012,13.550977339609915,576
9557,0.25,0.075,8.733979396286317,314
9558,0.21,0.01,4.685204592880314,638
9559,0.04,0.031,4.471207213097124,635
9560,0.13,0.005,7.187394368718854,662
9561,0.41,0.0,15.701567698767304,666
9562,0.27,0.011,9.52463106953397,604
9563,0.29,0.011,9.910624308632443,603
9564,0.29,0.01,21.13921952601524,617
9565,0.46,0.015,11.329939572774322,492
9566,0.28,0.01,7.576174235071023,585
9567,0.29,0.034,15.939596805444872,442
9568,0.41,0.072,23.436351662301373,201
9569,0.28,0.015,6.99436217493572,598
9570,0.29,0.015,12.917107066976799,576
9571,0.25,0.01,12.110487299323978,600
9572,0.25,0.011,13.382251730989536,583
9573,0.24,0.01,8.91277312823846,618
9574,0.29,0.012,15.55300561403464,597
9575,0.29,0.002,8.9756148384824,648
9576,0.27,0.011,13.41676554388853,590
9577,0.22,0.033,13.200925032852847,465
9578,0.2,0.072,6.321999251272688,405
9579,0.46,0.068,17.709805186349197,125
9580,0.23,0.01,12.19007341160178,626
9581,0.46,0.041,10.127617627994768,279
9582,0.21,0.001,10.925877681366506,673
9583,0.24,0.012,6.495972016904174,586
9584,0.24,0.001,6.298687640161342,674
9585,0.24,0.005,6.529966311725581,628
9586,0.29,0.01,8.21277084922277,619
9587,0.29,0.01,12.584567361936076,590
9588,0.25,0.01,12.41743272128345,595
9589,0.29,0.015,9.632983708909949,556
9590,0.41,0.012,11.15303691362312,525
9591,0.25,0.001,12.016138810724287,635
9592,0.21,0.001,11.516357955820363,667
9593,0.25,0.013,10.55636026231616,585
9594,0.28,0.01,11.95487831837503,568
9595,0.28,0.011,11.62780879672671,575
9596,0.25,0.011,17.020876606983503,617
9597,0.25,0.005,13.523049229602846,634
9598,0.41,0.01,7.262849326340058,574
9599,0.24,0.005,5.948746185860434,627
9600,0.25,0.068,10.098059633842894,352
9601,0.46,0.013,7.129719435374432,500
9602,0.25,0.01,19.10359144645069,615
9603,0.24,0.001,11.205189845657335,640
9604,0.21,0.011,6.743313136146795,592
9605,0.22,0.01,2.548836099608163,616
9606,0.28,0.013,5.206550265055589,564
9607,0.27,0.002,8.493951448921715,640
9608,0.25,0.011,8.751593832526435,607
9609,0.29,0.01,7.647372252305155,615
9610,0.27,0.012,9.367735382617608,581
9611,0.28,0.011,13.043175153401027,582
9612,0.24,0.001,9.98231669026645,667
9613,0.28,0.012,5.774284959300853,569
9614,0.24,0.001,13.845894195414072,669
9615,0.21,0.001,11.042852035829384,667
