Sample Index,Epsilon,EV Threshold,ROI,Number of Bets
7774,0.11,0.024,13.03147145272334,673
7775,0.1,0.0,15.266676150445765,766
7776,0.31,0.047,25.22261735144056,360
7777,0.11,0.0,8.250434220179475,774
7778,0.34,0.023,12.517769563962608,473
7779,0.11,0.022,16.601484005030777,654
7780,0.28,0.023,16.510430684079054,507
7781,0.31,0.045,25.480997458683408,295
7782,0.12,0.0,10.568748109154221,755
7783,0.3,0.045,24.653077533700102,323
7784,0.17,0.0,9.765341071029251,750
7785,0.16,0.012,10.668178529723928,692
7786,0.11,0.0,14.162791489690527,771
7787,0.34,0.023,26.735019936254993,478
7788,0.3,0.044,26.205979694764903,312
7789,0.34,0.021,23.74279359273267,525
7790,0.16,0.0,12.815811641745716,775
7791,0.11,0.025,14.872754963223784,671
7792,0.34,0.042,21.700419962311283,354
7793,0.31,0.045,32.57060180223586,332
7794,0.28,0.046,24.026989355485505,332
7795,0.12,0.0,13.880412914573109,751
7796,0.3,0.046,23.341700334742526,310
7797,0.3,0.044,28.5346036679986,321
7798,0.3,0.055,35.30924767651004,257
7799,0.34,0.052,45.16157425147827,243
7800,0.31,0.022,20.637711799460405,503
7801,0.31,0.046,24.23454844673293,313
7802,0.11,0.0,8.200494087536587,771
7803,0.11,0.0,10.884470894738458,777
7804,0.11,0.0,17.005527947310643,746
7805,0.11,0.0,14.421961812020504,754
7806,0.11,0.0,12.664041060356945,764
7807,0.34,0.045,27.906055084224935,313
7808,0.31,0.043,51.751848638246564,326
7809,0.16,0.005,13.531434133789341,712
7810,0.16,0.025,6.2008594189295945,580
7811,0.31,0.046,34.574529587536084,284
7812,0.16,0.022,16.842072746410402,630
7813,0.31,0.044,28.784246861531177,305
7814,0.17,0.0,12.773872334067557,785
7815,0.3,0.022,21.177647795206667,513
7816,0.31,0.044,40.039092180108085,304
7817,0.34,0.044,43.07823991681765,302
7818,0.34,0.024,17.588855545173622,487
7819,0.34,0.045,27.699764803871552,315
7820,0.28,0.045,30.695496683888884,331
7821,0.31,0.045,24.656775928275582,293
7822,0.3,0.045,39.36961248002809,305
7823,0.3,0.022,24.299916816706183,493
7824,0.3,0.0,13.504166536836903,758
7825,0.16,0.022,12.758822692434412,635
7826,0.29,0.008,17.432050027320596,686
7827,0.3,0.045,51.421065163619204,356
7828,0.16,0.027,21.524874038758025,608
7829,0.16,0.047,10.409248739094162,512
7830,0.23,0.0,16.399114561760317,763
7831,0.31,0.044,37.21097130150879,305
7832,0.31,0.046,13.070582648895723,284
7833,0.31,0.024,11.963638888748878,489
7834,0.31,0.024,25.17648457995453,499
7835,0.11,0.022,12.472339871342989,684
7836,0.3,0.045,31.275946782691864,308
7837,0.11,0.0,17.06548800111058,772
7838,0.12,0.0,10.390249726196183,760
7839,0.11,0.0,8.430500918555737,752
7840,0.12,0.0,8.57267822102375,762
7841,0.34,0.045,31.99907815985804,328
7842,0.3,0.057,34.13047037906086,251
7843,0.31,0.043,39.24012399758755,320
7844,0.11,0.022,13.891375996782868,657
7845,0.31,0.045,38.69901506173283,299
7846,0.34,0.024,19.759643083773348,507
7847,0.31,0.024,24.097303197220516,501
7848,0.31,0.021,18.36046064768377,541
7849,0.31,0.024,22.22121620163078,493
7850,0.11,0.0,17.317255896420967,766
7851,0.3,0.021,20.71098103311465,509
7852,0.31,0.045,37.2819115975607,296
7853,0.11,0.0,13.63585687888866,772
7854,0.31,0.045,15.33736886936862,299
7855,0.15,0.01,9.667524904089127,708
7856,0.31,0.045,24.04579071336029,309
7857,0.12,0.009,13.260135465145273,723
7858,0.3,0.054,25.883936928672725,261
7859,0.31,0.043,17.388108395327084,300
7860,0.1,0.0,18.572901906608745,773
7861,0.31,0.022,11.33291735678379,521
7862,0.11,0.007,8.035331756069814,735
7863,0.29,0.024,21.784952407640183,493
7864,0.2,0.038,24.693070523858676,495
7865,0.3,0.046,34.009480654231524,286
7866,0.34,0.056,30.395100539382895,244
7867,0.34,0.046,28.99291786333984,312
7868,0.3,0.044,35.99610605474141,329
7869,0.12,0.02,5.9854388482944,666
7870,0.31,0.022,14.667401543851714,515
7871,0.36,0.054,15.808275729281867,248
7872,0.31,0.044,23.647996873080473,300
7873,0.3,0.045,28.532471593670067,323
7874,0.34,0.046,49.484482822684896,317
7875,0.31,0.045,22.597236070782525,309
7876,0.12,0.0,9.827719526372192,780
7877,0.21,0.0,13.830062515279806,750
7878,0.12,0.007,16.888072549057686,734
7879,0.31,0.046,26.5290947391848,327
7880,0.31,0.023,27.062996761263097,486
7881,0.3,0.056,42.95080221848998,261
7882,0.1,0.022,13.911113179970824,659
7883,0.31,0.021,22.590874827366697,517
7884,0.3,0.024,23.016690870982853,501
7885,0.3,0.046,35.091290844809606,311
7886,0.12,0.0,14.636896785343803,779
7887,0.31,0.022,13.348327606094742,485
7888,0.37,0.046,22.445503633654194,271
7889,0.16,0.02,15.65562837573954,634
7890,0.3,0.043,32.29438918814594,318
7891,0.34,0.052,28.69463049958047,253
7892,0.17,0.0,11.345011115328244,757
7893,0.31,0.045,24.4307168020441,313
7894,0.31,0.021,18.178165471184382,534
7895,0.31,0.045,30.188689258888424,297
7896,0.31,0.045,34.503141804884045,317
7897,0.12,0.022,10.566264008545302,667
7898,0.36,0.044,30.183179936992065,299
7899,0.31,0.045,30.415620711892306,269
7900,0.28,0.021,23.79198415553828,539
7901,0.34,0.004,9.903697351179447,709
7902,0.31,0.044,19.664967929102634,327
7903,0.12,0.0,14.0599104974611,772
7904,0.2,0.0,14.951111874179643,768
7905,0.36,0.045,31.040545695437842,312
7906,0.12,0.0,12.621307719200987,759
7907,0.34,0.023,12.994042468574502,482
7908,0.12,0.0,15.075813581801805,781
7909,0.31,0.046,49.802373800130866,279
7910,0.34,0.021,17.186184631359467,509
7911,0.16,0.018,16.398753401029673,653
7912,0.34,0.045,46.394725705767904,321
7913,0.3,0.045,53.78948480054664,294
7914,0.31,0.046,23.877449765547194,287
7915,0.37,0.044,47.648771176687596,298
7916,0.11,0.0,9.25972953145499,791
7917,0.34,0.043,39.94347508582365,322
7918,0.28,0.056,28.210422763211433,309
7919,0.31,0.045,35.28430489449493,323
7920,0.3,0.0,15.938154944994725,752
7921,0.34,0.0,16.477512949373665,770
7922,0.3,0.046,33.6233151556061,315
7923,0.14,0.009,15.469053888275921,708
7924,0.12,0.0,15.371441859875857,772
7925,0.11,0.022,7.671949276244618,656
7926,0.34,0.024,37.07801044903074,469
7927,0.12,0.0,11.561250962680154,768
7928,0.31,0.044,25.156334931588,315
7929,0.12,0.009,7.05015254000195,718
7930,0.12,0.0,17.570743490168237,756
7931,0.12,0.0,13.558732690429864,772
7932,0.3,0.0,14.590937797573236,773
7933,0.31,0.045,48.95619250072748,300
7934,0.31,0.046,33.4323432865246,304
7935,0.08,0.0,10.527786318877304,764
7936,0.31,0.0,18.887232502252335,757
7937,0.31,0.049,31.3571320585429,317
7938,0.34,0.021,30.38719028587684,513
7939,0.12,0.023,12.829432306036729,660
7940,0.1,0.0,9.889543040194114,748
7941,0.31,0.045,34.79064845508506,299
7942,0.34,0.045,23.124327707205985,317
7943,0.34,0.044,39.89394934455365,333
7944,0.11,0.0,9.167608103063584,745
7945,0.31,0.045,37.07996315713131,319
7946,0.13,0.022,20.63219706264771,631
7947,0.34,0.045,30.18545720446747,296
7948,0.12,0.0,7.960882453507044,762
7949,0.31,0.044,17.90741180790473,323
7950,0.14,0.008,7.6943582024744845,703
7951,0.11,0.0,12.818351237015396,770
7952,0.12,0.008,18.309488128975072,727
7953,0.12,0.0,19.653275217798143,770
7954,0.31,0.021,30.288892449013066,506
7955,0.08,0.0,11.49118899790492,761
7956,0.3,0.045,20.867609328445873,302
7957,0.12,0.012,10.881407654134746,707
7958,0.16,0.0,13.61793350437763,755
7959,0.11,0.0,9.884719261679532,777
7960,0.31,0.021,17.450547574568066,517
7961,0.31,0.046,44.15514304861794,292
7962,0.31,0.046,23.504118785728448,323
7963,0.3,0.044,27.702695706752667,340
7964,0.31,0.037,16.069958702271613,341
7965,0.1,0.0,10.069088848706498,762
7966,0.3,0.025,25.922768376188586,468
7967,0.12,0.0,14.043339577117534,781
7968,0.12,0.0,18.561660273073016,746
7969,0.3,0.053,41.66594966391835,259
7970,0.3,0.055,24.64059091661042,254
7971,0.16,0.022,9.273430226153147,611
7972,0.09,0.0,11.114257212590733,778
7973,0.31,0.024,21.399529959957547,488
7974,0.14,0.009,10.812186254943468,712
7975,0.11,0.022,9.265335845061722,659
7976,0.29,0.053,33.52356168418334,308
7977,0.11,0.0,10.232723735476242,768
7978,0.11,0.0,8.86616008800808,757
7979,0.16,0.0,12.503512752877338,747
7980,0.11,0.022,12.972448923099131,640
7981,0.16,0.022,14.551320034309464,647
7982,0.31,0.045,28.479323624059777,323
7983,0.31,0.023,28.538844022303373,488
7984,0.17,0.0,9.42226669224083,760
7985,0.16,0.022,20.011369635906995,625
7986,0.34,0.046,41.717971569586396,316
7987,0.31,0.045,32.75455125628481,333
7988,0.34,0.046,26.8050099208533,291
7989,0.34,0.048,25.028942097716673,304
7990,0.31,0.046,38.0119933198621,301
7991,0.12,0.0,5.998318943821969,761
7992,0.12,0.0,10.286543495308301,756
7993,0.31,0.046,29.02516922980498,305
7994,0.36,0.046,33.442405582394244,312
7995,0.3,0.038,26.263702510593284,374
7996,0.17,0.0,8.516838887369696,799
7997,0.34,0.022,21.609381735380566,486
7998,0.11,0.0,11.743552920013546,759
7999,0.31,0.06,36.19561456967468,228
8000,0.3,0.044,35.73109338827361,306
8001,0.34,0.023,22.23157551285009,457
8002,0.3,0.022,17.14210065459369,527
8003,0.31,0.046,20.573323319598362,330
8004,0.11,0.021,12.27970270237092,678
8005,0.14,0.022,9.898940220722379,643
8006,0.34,0.022,27.25039063815926,510
8007,0.17,0.0,13.725024930164917,761
8008,0.12,0.024,12.12069286664972,631
8009,0.07,0.0,6.425336657381295,779
8010,0.31,0.045,33.062595222076034,297
8011,0.36,0.051,33.04291826411507,279
8012,0.14,0.021,10.20193673041911,641
8013,0.11,0.0,11.532940329265944,753
8014,0.31,0.088,36.17572095393994,145
8015,0.3,0.045,23.04010190913006,316
8016,0.1,0.0,11.108097931769624,748
8017,0.34,0.046,18.602847357707,301
8018,0.31,0.022,22.008749665585498,470
8019,0.16,0.025,11.969683296550171,571
8020,0.34,0.045,38.688791416260685,303
8021,0.34,0.046,30.94026308435379,304
8022,0.37,0.024,16.923143747638704,481
8023,0.3,0.043,39.277280455212995,344
8024,0.34,0.051,47.5210198111889,271
8025,0.16,0.006,12.807860666485912,730
8026,0.12,0.022,13.481574365094707,635
8027,0.3,0.046,40.28830314102685,303
8028,0.12,0.026,8.701725319134425,650
8029,0.31,0.044,22.508696397891054,329
8030,0.31,0.043,39.77700698119606,324
8031,0.3,0.044,28.32116679944745,306
8032,0.31,0.052,28.857945987678136,274
8033,0.3,0.045,15.510293728276517,336
8034,0.36,0.023,24.3315841923773,494
8035,0.31,0.021,22.39215609658722,506
8036,0.3,0.044,40.41739399392676,332
8037,0.34,0.044,27.92768242685665,329
8038,0.12,0.025,7.519522537873938,656
8039,0.31,0.045,34.15538056027552,315
8040,0.31,0.052,25.923730520693038,261
8041,0.1,0.0,11.32567293121242,748
8042,0.34,0.054,32.96515195069007,252
8043,0.2,0.03,13.092646286081463,581
8044,0.34,0.049,52.424683233252445,267
8045,0.31,0.046,21.778017369921983,325
8046,0.12,0.0,10.90087391818703,752
8047,0.31,0.022,20.13679631534063,504
8048,0.3,0.045,26.92701628829634,325
8049,0.31,0.024,18.61047468177152,504
8050,0.31,0.046,37.93392325080296,320
8051,0.16,0.012,12.792991346842705,688
8052,0.3,0.045,29.56249595284401,316
8053,0.11,0.0,13.145755561182282,769
8054,0.16,0.005,13.874626614040517,732
8055,0.34,0.045,30.96770154357744,294
8056,0.36,0.045,47.73477187014053,306
8057,0.3,0.045,24.201752028059985,313
8058,0.31,0.045,31.743087193064706,327
8059,0.31,0.021,19.3264760013099,531
8060,0.16,0.037,11.221247296491974,538
8061,0.28,0.045,15.731684941478424,355
8062,0.31,0.037,20.954648579674004,344
8063,0.17,0.0,11.00058408524083,778
8064,0.34,0.0,10.711442947350154,751
8065,0.34,0.047,31.027972097223568,281
8066,0.31,0.044,44.756604770623944,318
8067,0.31,0.046,36.48394543938366,302
8068,0.16,0.007,10.35503481417486,702
8069,0.16,0.012,9.462901017517007,695
8070,0.3,0.044,35.95580714157772,301
8071,0.3,0.045,32.490801681512416,329
8072,0.34,0.024,24.366022092032413,479
8073,0.34,0.023,22.093838938968712,488
8074,0.31,0.022,19.340488094086556,497
8075,0.16,0.007,13.493619751995997,722
8076,0.31,0.045,23.602455529946607,289
8077,0.34,0.022,21.23017765340225,501
8078,0.31,0.023,24.044332864049196,499
8079,0.11,0.0,9.50419417050769,751
8080,0.34,0.046,36.96415985725046,304
8081,0.31,0.044,43.791071698802604,344
8082,0.11,0.0,12.828688117360166,753
8083,0.34,0.04,32.128938604243935,351
8084,0.34,0.052,28.282284245559243,275
8085,0.31,0.046,37.25194121312813,323
8086,0.14,0.022,12.868186108853594,626
8087,0.34,0.046,41.94169304719942,291
8088,0.34,0.046,29.696565404926655,305
8089,0.37,0.045,27.303174049774448,292
8090,0.34,0.046,36.14693428208786,300
8091,0.31,0.023,14.669496915765315,488
8092,0.11,0.005,11.335359368203084,744
8093,0.29,0.045,28.510625886968892,322
8094,0.31,0.022,19.03255981892183,509
8095,0.31,0.047,58.427113315284316,303
8096,0.34,0.045,45.98892956868742,303
8097,0.16,0.009,17.14766162259493,710
8098,0.17,0.0,13.752283166653568,782
8099,0.34,0.024,24.668137428716985,476
8100,0.3,0.046,24.98722484770527,277
8101,0.34,0.022,18.688852040511406,482
8102,0.34,0.022,20.082188944648877,497
8103,0.31,0.046,37.933636433622695,279
8104,0.16,0.01,14.447123372100018,699
8105,0.11,0.0,12.421355389411055,733
8106,0.3,0.021,25.287233602363703,510
8107,0.16,0.047,17.07738814522942,490
8108,0.36,0.051,49.63663128928746,248
8109,0.3,0.046,26.758846160039145,333
8110,0.1,0.022,9.64870872239988,709
8111,0.31,0.045,49.843436268279845,314
8112,0.11,0.021,14.8437629895983,695
8113,0.14,0.025,15.873011549804591,635
8114,0.34,0.045,26.920759724489518,306
8115,0.28,0.047,16.228932171258943,352
8116,0.34,0.047,33.71773596744737,297
8117,0.11,0.0,12.589617460356523,770
8118,0.34,0.044,47.37302649052684,308
8119,0.3,0.045,38.5117501154369,322
8120,0.3,0.043,23.810332587697868,308
8121,0.11,0.0,15.042792866668961,761
8122,0.31,0.046,29.323141328376433,310
8123,0.34,0.052,43.08844985373368,249
8124,0.12,0.0,12.002785859451759,786
8125,0.36,0.044,34.58053442613868,321
8126,0.16,0.0,16.749036789630686,769
8127,0.31,0.0,23.050451278128985,772
8128,0.31,0.046,14.485763687930064,282
8129,0.34,0.004,21.61549331642309,694
8130,0.3,0.046,18.971208648190718,316
8131,0.31,0.045,23.43852459388792,318
8132,0.3,0.044,34.189218905089355,322
8133,0.12,0.0,10.95350598277421,752
8134,0.17,0.0,10.960147584689059,773
8135,0.31,0.024,15.830281485716544,478
8136,0.31,0.047,35.28566096738272,318
8137,0.11,0.0,13.42216899436437,762
8138,0.3,0.045,15.017076630904015,315
8139,0.14,0.0,17.207529903805014,767
8140,0.34,0.011,17.92669512140446,630
8141,0.31,0.046,25.03254754332918,317
8142,0.34,0.044,26.724218126711218,310
8143,0.34,0.024,26.08990004512266,504
8144,0.3,0.023,19.530577769693576,489
8145,0.31,0.024,20.428987533315116,488
8146,0.34,0.056,29.38854134154669,248
8147,0.12,0.0,14.210623450710605,774
8148,0.31,0.045,30.283952455217563,287
8149,0.17,0.0,16.17434376315988,774
8150,0.31,0.038,34.201556582008664,364
8151,0.34,0.051,34.53311355838882,271
8152,0.16,0.022,14.99466193538955,625
8153,0.11,0.022,8.575665700280345,659
8154,0.25,0.021,10.275676239308023,577
8155,0.16,0.02,9.71177854061054,641
8156,0.34,0.055,36.76636117873491,256
8157,0.34,0.045,33.134347710073264,320
8158,0.28,0.051,24.048886172782158,300
8159,0.31,0.024,26.766645732643994,481
8160,0.16,0.0,13.202494845375998,771
8161,0.16,0.0,13.600816890391219,770
8162,0.12,0.0,9.706517668041958,772
8163,0.14,0.021,13.505302914436253,639
8164,0.11,0.022,18.62351036273174,675
8165,0.31,0.023,19.676064962601433,480
8166,0.12,0.008,12.712561715233756,733
8167,0.3,0.023,20.541072277197785,488
8168,0.31,0.004,14.467952401389514,719
8169,0.31,0.025,23.633337076933692,463
8170,0.12,0.022,18.505394178639335,654
8171,0.31,0.046,28.257712442717697,287
8172,0.16,0.022,15.542858545721403,650
8173,0.3,0.023,11.009730296328552,493
8174,0.16,0.0,15.868481213295455,770
8175,0.31,0.043,35.68712139320743,317
8176,0.3,0.044,29.847535782091427,343
8177,0.29,0.056,44.4312634799414,281
8178,0.31,0.045,17.981530947071413,324
8179,0.34,0.044,27.025366417993713,313
8180,0.11,0.0,15.45344061446759,756
8181,0.34,0.021,17.00527288868162,502
8182,0.31,0.044,44.92801349898554,287
8183,0.16,0.018,10.642201534641131,665
8184,0.31,0.046,37.33340023187105,289
8185,0.1,0.022,14.089243457974796,679
8186,0.36,0.037,25.32484841844967,356
8187,0.3,0.046,41.29447804823648,322
8188,0.31,0.046,43.41135858044349,312
8189,0.34,0.023,23.115738329634418,504
8190,0.34,0.024,27.13000021196767,488
8191,0.34,0.044,38.18750515522948,292
8192,0.12,0.047,18.785670201803757,564
8193,0.16,0.007,15.55310406880072,720
8194,0.31,0.046,36.99714722079747,332
8195,0.31,0.046,27.700098529745006,326
8196,0.36,0.022,21.232718166689203,501
8197,0.34,0.009,14.448018907936461,638
8198,0.31,0.022,22.698967057842555,509
8199,0.16,0.007,12.342633197158376,690
8200,0.31,0.024,19.648854222755958,463
8201,0.31,0.044,34.450960130781105,305
8202,0.12,0.022,12.474715287208367,647
8203,0.3,0.004,13.437369176052918,674
8204,0.34,0.023,20.506077480075838,502
8205,0.28,0.044,31.227963290860494,358
8206,0.3,0.013,16.113002517886933,626
8207,0.34,0.045,41.77042406420162,308
8208,0.31,0.023,21.37460097865055,513
8209,0.34,0.049,39.27345966911769,314
8210,0.31,0.024,23.742439724300265,474
8211,0.12,0.018,11.5268428972966,685
8212,0.31,0.0,16.72310288133799,780
8213,0.16,0.007,7.16686394734548,715
8214,0.12,0.0,9.988575185978526,765
8215,0.11,0.022,10.303783808540532,678
8216,0.3,0.0,17.701231005859125,755
8217,0.31,0.021,20.742715625999033,512
8218,0.31,0.045,33.324653552839635,331
8219,0.31,0.021,25.444117299811943,552
8220,0.31,0.045,34.96684300083929,306
8221,0.34,0.045,22.045199869083223,299
8222,0.3,0.043,36.66265984721019,316
8223,0.1,0.0,9.418003209979064,767
8224,0.31,0.045,51.692845222466566,315
8225,0.14,0.022,13.146061614950677,653
8226,0.31,0.044,30.241183329188054,321
8227,0.17,0.0,7.722876192210366,751
8228,0.12,0.0,9.9710217249163,768
8229,0.11,0.0,11.83648806850011,772
8230,0.12,0.007,8.854070077075885,740
8231,0.31,0.024,15.44318830342459,506
8232,0.31,0.045,34.003236464735664,318
8233,0.11,0.006,16.62429705000984,750
8234,0.14,0.0,8.477875258911089,768
8235,0.3,0.021,23.806228323404067,519
8236,0.31,0.046,33.015777862186326,297
8237,0.31,0.045,23.599377847337017,295
8238,0.11,0.018,12.502994173491446,678
8239,0.3,0.046,30.205038408242874,321
8240,0.23,0.024,16.170482527009007,533
8241,0.36,0.021,21.188655105053027,525
8242,0.31,0.044,32.7242093992082,305
8243,0.34,0.045,25.985595565914547,302
8244,0.31,0.023,24.85743370422158,457
8245,0.31,0.044,32.60448825510831,319
8246,0.31,0.022,26.87139328495895,517
8247,0.31,0.046,35.182774196153595,302
8248,0.31,0.043,24.444829248750537,324
8249,0.1,0.025,13.233662657466322,659
8250,0.12,0.009,14.521441981350025,705
8251,0.11,0.026,12.575748290471223,647
8252,0.36,0.045,32.93790853121147,292
8253,0.1,0.0,15.058426360113195,760
8254,0.3,0.046,47.18031817640994,303
8255,0.29,0.0,11.675179942508448,784
8256,0.37,0.045,32.13514970769317,284
8257,0.12,0.024,6.472786791172666,649
8258,0.37,0.045,28.329552961386245,289
8259,0.12,0.007,11.663432623938629,730
8260,0.31,0.058,30.540962256610154,233
8261,0.34,0.023,14.577576727433842,501
8262,0.11,0.0,16.109121580967777,766
8263,0.11,0.012,5.270865715377703,692
8264,0.31,0.044,32.08791910137971,328
8265,0.34,0.046,26.406844876204268,318
8266,0.34,0.022,18.863137348235696,523
8267,0.3,0.0,14.464612152728002,766
8268,0.3,0.045,32.56391553267603,343
8269,0.31,0.022,26.481491839772815,489
8270,0.12,0.0,13.320837307446363,770
8271,0.25,0.009,11.828332661477747,677
8272,0.11,0.0,10.397530333632767,761
8273,0.3,0.0,9.460573316907581,753
8274,0.31,0.044,13.580862340778197,326
8275,0.16,0.026,11.485828543343288,587
8276,0.12,0.0,12.510004382347418,774
8277,0.18,0.0,13.661606401493081,757
8278,0.14,0.035,5.446698894139416,558
8279,0.31,0.037,26.819007957668177,376
8280,0.11,0.009,13.246284475609846,723
8281,0.31,0.022,17.082224225394846,507
8282,0.34,0.044,48.13134449675374,290
8283,0.31,0.021,16.498658245167626,514
8284,0.34,0.021,13.64914693424619,492
8285,0.11,0.022,17.284456465195166,659
8286,0.16,0.019,12.71411160010389,647
8287,0.34,0.045,13.416497605943848,298
8288,0.31,0.024,23.208928890825124,463
8289,0.3,0.0,16.290343905835673,748
8290,0.31,0.024,19.026665210117553,496
8291,0.34,0.043,43.49541921886229,316
8292,0.25,0.047,19.61407535136891,369
8293,0.17,0.0,8.608035047746213,756
8294,0.12,0.0,6.198109915293033,754
8295,0.3,0.046,34.52641272310998,297
