Sample Index,Epsilon,EV Threshold,ROI,Number of Bets
8768,0.34,0.031,17.907013335108022,352
8769,0.31,0.014,19.755068483234353,554
8770,0.34,0.008,16.287628139005342,647
8771,0.34,0.004,12.339819495368365,685
8772,0.31,0.013,32.64350107629377,588
8773,0.12,0.032,15.388079470063515,597
8774,0.3,0.032,37.4716668946028,349
8775,0.11,0.015,15.310464467594729,670
8776,0.36,0.031,37.832236541004,320
8777,0.31,0.032,24.580462708336135,384
8778,0.29,0.004,14.589012510494884,680
8779,0.36,0.012,10.925384433207807,574
8780,0.31,0.008,14.808469233314234,652
8781,0.34,0.015,26.69525985091022,516
8782,0.12,0.022,10.014916215180811,633
8783,0.3,0.013,18.598725005759544,571
8784,0.28,0.013,18.93288971112485,588
8785,0.36,0.033,36.691685897276344,370
8786,0.34,0.013,31.354983675516035,600
8787,0.34,0.058,47.808902495288386,198
8788,0.34,0.012,22.58098422286559,568
8789,0.12,0.022,16.974704438612093,650
8790,0.29,0.012,32.272375779139125,553
8791,0.31,0.0,16.219578233417586,734
8792,0.34,0.004,19.449593169405794,677
8793,0.34,0.014,25.96082893642183,534
8794,0.06,0.03,7.783881191252401,641
8795,0.36,0.058,50.43002285455235,189
8796,0.34,0.013,21.90048935485505,550
8797,0.2,0.006,11.709716311848213,678
8798,0.31,0.004,19.618070867768328,692
8799,0.31,0.031,40.75745087280332,381
8800,0.34,0.008,25.45111666145589,641
8801,0.34,0.021,34.27658823559619,475
8802,0.34,0.015,27.593787999405723,509
8803,0.34,0.013,17.34955800794394,580
8804,0.34,0.015,32.10804476451932,527
8805,0.34,0.007,18.424276631577847,635
8806,0.28,0.012,17.781484506843338,601
8807,0.34,0.025,30.206129592885983,426
8808,0.08,0.022,14.266798591882605,675
8809,0.34,0.006,20.647182705807072,642
8810,0.34,0.008,27.599379222570104,679
8811,0.34,0.0,17.418687931105314,756
8812,0.34,0.0,14.728457026946371,753
8813,0.34,0.001,21.399250605259223,711
8814,0.13,0.014,7.787748202659913,672
8815,0.34,0.0,14.833358098780947,758
8816,0.13,0.014,17.687220692731806,676
8817,0.29,0.014,26.468448480669927,554
8818,0.12,0.013,15.374654373005225,712
8819,0.3,0.013,31.892590376150732,574
8820,0.28,0.012,19.238820110519796,597
8821,0.31,0.013,18.20627830611671,575
8822,0.36,0.012,26.921887423695807,555
8823,0.12,0.014,14.082033485673367,673
8824,0.32,0.0,25.425915005913875,759
8825,0.13,0.015,16.208300689727068,651
8826,0.29,0.013,23.9291752522436,589
8827,0.34,0.001,11.74437525725684,721
8828,0.34,0.021,31.59126225250842,444
8829,0.36,0.031,34.374938448887264,358
8830,0.34,0.022,28.618806404628256,439
8831,0.34,0.004,16.98643987371463,680
8832,0.11,0.013,16.8180125161191,713
8833,0.34,0.0,16.890366152860654,739
8834,0.34,0.013,28.93493254985225,565
8835,0.29,0.013,17.475696862334875,573
8836,0.32,0.0,14.391225674341904,727
8837,0.28,0.012,27.4696287424685,617
8838,0.3,0.015,29.06365877523181,542
8839,0.31,0.019,29.737271505131435,472
8840,0.34,0.057,37.33263419692865,211
8841,0.34,0.015,32.08526567250352,532
8842,0.34,0.012,30.185547205702502,611
8843,0.34,0.032,39.101947245851456,372
8844,0.11,0.022,9.453080301918677,664
8845,0.3,0.008,25.199159558320343,629
8846,0.34,0.015,24.043143929082383,526
8847,0.31,0.033,32.62527830112315,367
8848,0.29,0.008,18.852054628210134,621
8849,0.34,0.0,16.740762028402397,771
8850,0.13,0.015,13.306792935810149,648
8851,0.11,0.038,7.540780239889662,592
8852,0.3,0.032,19.206780274298282,396
8853,0.34,0.032,49.4817156268611,381
8854,0.34,0.0,18.726950542371483,736
8855,0.34,0.025,29.67326353746533,433
8856,0.18,0.014,13.14496148431645,623
8857,0.36,0.022,27.052504185206157,451
8858,0.32,0.015,16.026714269322767,532
8859,0.22,0.0,18.93334051075515,740
8860,0.34,0.022,27.578261819613793,452
8861,0.12,0.022,17.82631773417443,601
8862,0.11,0.025,11.901865172902369,633
8863,0.36,0.033,33.77576293020041,367
8864,0.34,0.0,14.203140677656673,750
8865,0.34,0.025,23.665086593002403,397
8866,0.34,0.008,20.516031939339342,620
8867,0.29,0.014,20.692460184795046,571
8868,0.31,0.013,28.107448334944664,587
8869,0.31,0.064,33.356921161967996,184
8870,0.34,0.014,20.619853155355788,527
8871,0.34,0.058,47.04421745762092,185
8872,0.34,0.0,14.345364842817936,711
8873,0.36,0.015,26.11105732961423,541
8874,0.36,0.022,30.08990139348104,434
8875,0.34,0.014,28.79831237841679,562
8876,0.32,0.024,25.297625774204104,411
8877,0.31,0.004,13.295021169770374,683
8878,0.3,0.006,23.6655708452924,677
8879,0.29,0.004,21.328405983223064,670
8880,0.34,0.031,28.96374082546202,382
8881,0.34,0.007,11.84624991937818,629
8882,0.29,0.024,20.549201654519365,446
8883,0.13,0.013,11.651373806584198,676
8884,0.36,0.021,26.15425839460892,459
8885,0.34,0.014,13.473014774093434,550
8886,0.2,0.015,16.194944896553377,623
8887,0.31,0.015,28.405572354704162,535
8888,0.2,0.007,11.521483693720254,701
8889,0.31,0.015,13.575700780445624,541
8890,0.32,0.0,19.16266328820939,737
8891,0.36,0.025,21.4914891404361,398
8892,0.11,0.014,8.565764619011867,702
8893,0.31,0.004,15.588788764210124,692
8894,0.34,0.008,24.701097475032498,608
8895,0.2,0.013,13.560697953440148,623
8896,0.29,0.013,26.79831905578612,572
8897,0.28,0.025,14.278851919205044,449
8898,0.36,0.013,17.557539763101516,550
8899,0.12,0.022,13.943851438930539,621
8900,0.17,0.013,14.720319799790413,662
8901,0.31,0.006,16.30548959903498,663
8902,0.34,0.038,39.8604877285081,329
8903,0.32,0.0,11.266593641668777,733
8904,0.3,0.015,13.57413010076461,554
8905,0.34,0.0,18.99084125402936,721
8906,0.17,0.013,23.470082129597824,648
8907,0.34,0.025,31.896890627813722,429
8908,0.3,0.004,23.58382690142709,662
8909,0.34,0.008,16.71884615933935,630
8910,0.34,0.0,15.12840905407028,729
8911,0.31,0.012,16.00594465929717,564
8912,0.12,0.022,15.515324043810338,621
8913,0.06,0.034,9.472878774090212,666
8914,0.17,0.013,13.724581912189624,637
8915,0.34,0.025,30.248788721485365,406
8916,0.31,0.009,18.428372856294924,631
8917,0.36,0.014,23.84109400108963,543
8918,0.36,0.014,19.6965450709627,535
8919,0.32,0.001,23.20627415609005,732
8920,0.13,0.014,9.7255107496352,668
8921,0.28,0.015,18.557297226602444,564
8922,0.34,0.014,30.53678461689559,551
8923,0.1,0.021,11.165206191176907,693
8924,0.12,0.013,14.640055101522295,687
8925,0.34,0.031,32.312044061842336,379
8926,0.34,0.031,19.484333351363116,374
8927,0.11,0.013,15.974874096751549,675
8928,0.28,0.013,19.37362213382855,591
8929,0.36,0.013,15.253890246934224,582
8930,0.36,0.014,15.440039360316923,531
8931,0.34,0.013,13.580362370562824,567
8932,0.34,0.013,19.600063767211058,571
8933,0.11,0.021,19.321693448642858,646
8934,0.31,0.004,17.93977397019565,679
8935,0.36,0.015,24.633645471650524,526
8936,0.05,0.042,13.613864753244695,668
8937,0.36,0.014,22.264949399744875,546
8938,0.13,0.013,14.550953817215115,694
8939,0.34,0.008,15.273292003562933,610
8940,0.04,0.057,7.49867298739214,668
8941,0.34,0.013,16.5576582319267,568
8942,0.36,0.013,19.269667563801416,594
8943,0.34,0.031,41.68200423158825,360
8944,0.32,0.0,18.71585198493793,715
8945,0.31,0.013,24.932521856306888,575
8946,0.34,0.012,13.817753319525664,580
8947,0.34,0.006,16.77433154882417,658
8948,0.36,0.015,22.37307694953728,541
8949,0.34,0.004,14.032626633628478,682
8950,0.34,0.025,26.069251486976153,427
8951,0.31,0.032,24.95181341721105,361
8952,0.34,0.013,5.521105123540431,552
8953,0.36,0.014,17.99188629113948,566
8954,0.18,0.006,9.257528633368322,683
8955,0.34,0.014,14.014719343991318,553
8956,0.17,0.021,14.730983891044039,538
8957,0.34,0.004,31.00661042086402,670
8958,0.31,0.037,33.957619649302934,332
8959,0.3,0.039,45.67726729929597,295
8960,0.3,0.013,17.002077931530803,577
8961,0.36,0.031,23.663589542485983,368
8962,0.29,0.013,19.73709834811076,562
8963,0.34,0.008,19.18329843384313,619
8964,0.34,0.057,57.74581218713304,197
8965,0.3,0.025,22.207760667578732,426
8966,0.34,0.008,29.60396600953299,633
8967,0.12,0.013,12.394092483730097,673
8968,0.36,0.033,32.602703053179674,380
8969,0.34,0.032,34.83460016012614,371
8970,0.23,0.013,7.383216941149386,619
8971,0.34,0.0,16.305078595447238,749
8972,0.34,0.019,20.135483053181062,460
8973,0.1,0.021,10.487165468212764,638
8974,0.34,0.058,64.74697924362435,199
8975,0.28,0.013,16.69179464424218,581
8976,0.34,0.006,22.87076526976389,643
8977,0.3,0.035,41.919834844358,349
8978,0.31,0.025,23.781646029218322,407
8979,0.34,0.008,10.32246707901681,636
8980,0.36,0.012,20.815848097226777,578
8981,0.34,0.025,43.16533829840486,421
8982,0.3,0.0,18.87122579781037,755
8983,0.34,0.006,25.6654305006136,626
8984,0.34,0.013,27.507535473613732,562
8985,0.11,0.025,14.82507476201604,626
8986,0.34,0.004,15.039210675305739,658
8987,0.31,0.007,16.639617309735595,640
8988,0.36,0.014,26.007916594849267,575
8989,0.2,0.006,15.67462629109897,688
8990,0.32,0.0,23.34382059996499,745
8991,0.28,0.0,17.765209641643292,727
8992,0.29,0.015,19.092963653456348,519
8993,0.32,0.0,20.112366304107972,724
8994,0.36,0.013,19.785558441613937,573
8995,0.31,0.012,21.129539657869685,581
8996,0.28,0.032,18.738796563926336,382
8997,0.34,0.013,16.442505901749723,554
8998,0.12,0.014,13.719497302488183,650
8999,0.36,0.032,19.977882345171132,385
9000,0.34,0.0,21.464796283737346,752
9001,0.34,0.001,14.61897073161262,731
9002,0.1,0.016,13.613803136394997,695
9003,0.3,0.013,13.160910551315055,596
9004,0.12,0.013,14.759953154321742,687
9005,0.34,0.013,21.09311840961029,591
9006,0.3,0.013,16.816045390920912,550
9007,0.28,0.004,13.655283049520847,713
9008,0.32,0.0,18.019071971635647,736
9009,0.36,0.013,25.05602965645304,568
9010,0.25,0.014,14.983857081570662,611
9011,0.28,0.0,17.781522009879744,765
9012,0.34,0.013,37.907751840642476,557
9013,0.34,0.025,33.201844339706454,411
9014,0.11,0.022,20.304202348146603,602
9015,0.34,0.013,22.952685200613182,576
9016,0.11,0.022,13.7609921354499,643
9017,0.31,0.016,18.121040712492604,517
9018,0.36,0.058,53.22523781893695,197
9019,0.17,0.013,14.879476103735975,638
9020,0.05,0.012,8.004799429456972,720
9021,0.31,0.033,24.795120391006648,378
9022,0.34,0.0,9.98298775544917,741
9023,0.08,0.03,12.435649099391089,663
9024,0.34,0.007,19.32486335593527,653
9025,0.29,0.012,29.33759269097681,574
9026,0.36,0.013,12.324936472337535,566
9027,0.34,0.011,21.938563836752195,590
9028,0.15,0.013,14.022012293672956,675
9029,0.34,0.008,19.077249287642843,632
9030,0.36,0.057,50.228618228386544,185
9031,0.34,0.008,20.004954405036784,642
9032,0.34,0.033,33.081023472702405,368
9033,0.12,0.013,12.943752874140458,692
9034,0.34,0.015,27.7904066096441,538
9035,0.36,0.022,29.416742317276977,430
9036,0.34,0.032,42.069336369512726,324
9037,0.36,0.014,24.895652711545953,553
9038,0.34,0.0,26.842268056918783,756
9039,0.32,0.0,18.557100325403862,740
9040,0.36,0.013,30.034776422034653,562
9041,0.34,0.013,18.324983446005678,583
9042,0.3,0.032,28.219416305165872,387
9043,0.31,0.083,63.50365916659503,140
9044,0.36,0.015,21.228126795455676,530
9045,0.28,0.013,24.1794505679322,586
9046,0.17,0.014,19.794611640561502,637
9047,0.31,0.013,22.815024352611434,562
9048,0.34,0.024,24.690585404634565,466
9049,0.36,0.031,36.58695201734459,344
9050,0.34,0.058,43.4887695255392,228
9051,0.34,0.007,16.603152891038658,618
9052,0.34,0.013,20.088840887867246,533
9053,0.31,0.006,21.25944436215728,633
9054,0.29,0.037,28.439459917506994,341
9055,0.12,0.013,14.566568479549996,710
9056,0.34,0.012,21.042428291401222,585
9057,0.36,0.031,48.58261654444262,366
9058,0.34,0.032,18.557291309763713,352
9059,0.31,0.025,39.20110460049141,405
9060,0.31,0.013,13.532952734366091,584
9061,0.29,0.007,13.093166064481135,636
9062,0.34,0.058,42.79650016486992,204
9063,0.34,0.004,18.104944677005403,689
9064,0.12,0.013,15.92292621799069,675
9065,0.17,0.006,10.692122819250137,696
9066,0.29,0.008,18.86721123991399,623
9067,0.28,0.014,15.802168991656712,582
9068,0.34,0.025,17.558650291080568,414
9069,0.32,0.0,20.992073551938738,761
9070,0.34,0.025,23.84902774189634,420
9071,0.34,0.013,28.44098725542156,590
9072,0.31,0.021,22.796928355370717,466
9073,0.34,0.013,8.434230163644536,578
9074,0.36,0.024,22.104009766929416,432
9075,0.3,0.004,13.189099166188708,661
9076,0.12,0.013,18.420245856719635,678
9077,0.2,0.006,17.319892144386593,706
9078,0.23,0.004,15.224007041885516,700
9079,0.17,0.013,15.562468663229884,640
9080,0.34,0.031,26.25764174763062,374
9081,0.34,0.013,28.222626844715183,568
9082,0.36,0.015,20.74672022285999,533
9083,0.3,0.004,13.476060334541252,675
9084,0.34,0.014,22.07594193294396,538
9085,0.36,0.013,14.15662249417416,565
9086,0.31,0.025,21.352948949687097,397
9087,0.3,0.013,11.335558261464755,569
9088,0.29,0.013,19.52913584503776,557
9089,0.36,0.021,37.102824999844074,453
9090,0.34,0.03,26.049695440515393,392
9091,0.34,0.025,24.78362847254626,434
9092,0.34,0.031,24.170267891634126,352
9093,0.31,0.007,16.668758271959206,624
9094,0.12,0.016,17.569915611580218,650
9095,0.34,0.014,18.214456887679837,576
9096,0.34,0.025,26.110001882324546,432
9097,0.25,0.004,17.099740594153165,666
9098,0.36,0.025,20.50334835512475,437
9099,0.31,0.032,23.721814148590717,340
9100,0.36,0.058,34.54165869846048,166
9101,0.34,0.0,18.0986727705656,748
9102,0.36,0.013,19.005665153539198,590
9103,0.34,0.0,10.920000644605588,727
9104,0.34,0.032,36.86331308065493,400
9105,0.12,0.032,13.792395837474919,593
9106,0.36,0.012,32.26704116509363,590
9107,0.36,0.01,21.574579494556858,595
9108,0.31,0.013,15.589879530627906,547
9109,0.36,0.013,18.698207677443058,581
9110,0.29,0.013,18.054180159847956,601
9111,0.31,0.0,25.594691496544918,750
9112,0.36,0.014,18.514054109089756,564
9113,0.34,0.004,23.96115354133533,684
9114,0.34,0.013,17.64165341369896,548
9115,0.36,0.025,23.61898757458394,429
9116,0.34,0.037,33.994771243408,318
9117,0.31,0.021,14.42721932675186,458
9118,0.31,0.008,14.99128640917195,642
9119,0.29,0.0,16.445979905518783,742
9120,0.34,0.014,22.547694168142687,545
9121,0.25,0.004,11.388687687437528,693
9122,0.07,0.036,12.250223211191743,635
9123,0.13,0.013,16.82762624969603,684
9124,0.29,0.0,10.631672479594442,739
9125,0.31,0.013,23.996034028753595,569
9126,0.36,0.015,24.280948696581305,545
9127,0.11,0.021,13.8068549012237,653
9128,0.1,0.021,18.49298419566331,664
9129,0.29,0.022,21.979853901527697,466
9130,0.34,0.014,26.78058121452574,562
9131,0.3,0.021,11.58524824641725,473
9132,0.12,0.022,14.168856644475799,630
9133,0.28,0.013,23.073496317312767,595
9134,0.3,0.004,16.11734532504274,663
9135,0.28,0.006,12.174445366428507,659
9136,0.34,0.013,19.75423891715843,544
9137,0.34,0.012,23.90420599799149,567
9138,0.36,0.012,17.656649596071222,595
9139,0.13,0.013,9.7723582788207,709
9140,0.04,0.012,11.38835285570529,708
9141,0.34,0.008,25.48795866990352,653
9142,0.17,0.022,9.47242029775697,565
9143,0.34,0.007,11.648270997323063,644
9144,0.3,0.031,27.87561087665687,391
9145,0.34,0.0,21.237185607535082,730
9146,0.36,0.013,30.595408463391287,563
9147,0.34,0.013,27.66410921390096,584
9148,0.36,0.015,17.976532250584803,535
9149,0.34,0.006,14.367351194307323,624
9150,0.34,0.015,14.248679005206355,547
9151,0.17,0.013,14.331583230016578,651
9152,0.34,0.014,19.062181318217984,534
9153,0.34,0.013,24.264243704983752,573
9154,0.18,0.013,9.597761366306754,674
9155,0.28,0.013,21.086830272978315,570
9156,0.31,0.013,16.774193701630796,511
9157,0.34,0.033,26.708344631087687,370
9158,0.12,0.025,8.262089241006553,614
9159,0.17,0.021,15.477542775004496,577
9160,0.17,0.014,12.354583211600328,648
9161,0.36,0.014,23.91666172151785,574
9162,0.34,0.0,11.969562318479971,746
9163,0.36,0.014,30.179116683174296,565
9164,0.18,0.014,16.98622604550108,638
9165,0.31,0.015,16.90048555378054,544
9166,0.29,0.015,26.958411720665975,545
9167,0.31,0.014,14.376936575533,548
9168,0.31,0.004,17.362805573673988,680
9169,0.3,0.0,13.934305163121987,734
9170,0.34,0.008,28.14983254584374,620
9171,0.34,0.0,14.98391558016246,766
9172,0.3,0.004,24.01159251960447,690
9173,0.08,0.036,12.619229501807276,654
9174,0.34,0.015,27.630785867353346,516
9175,0.34,0.0,25.922732558966366,745
9176,0.28,0.012,24.29083881271862,588
9177,0.34,0.004,21.56233415595303,682
9178,0.1,0.021,10.424733757785436,663
9179,0.34,0.001,15.200084307517994,725
9180,0.29,0.008,14.935273154810291,620
9181,0.23,0.013,11.559759579048613,632
9182,0.32,0.0,22.06955965712545,751
9183,0.11,0.022,12.31335359015321,648
9184,0.28,0.015,16.336615138419585,544
9185,0.36,0.032,19.949590973079072,331
9186,0.12,0.022,16.959024819187032,660
9187,0.3,0.025,17.535468469131192,438
9188,0.3,0.019,30.032703755736843,484
9189,0.34,0.008,22.74884676286048,628
9190,0.36,0.013,22.48060534722662,563
9191,0.36,0.015,22.46984012517415,534
9192,0.34,0.014,25.355536116280902,563
9193,0.3,0.004,15.588486160467067,666
9194,0.34,0.015,16.33914281220265,550
9195,0.36,0.031,21.853770245845606,344
9196,0.34,0.015,15.063832892442125,525
9197,0.3,0.004,12.024464449319094,682
9198,0.3,0.019,13.591128410353043,477
9199,0.36,0.013,22.210546915963818,571
9200,0.29,0.013,19.463046834724153,567
9201,0.31,0.006,19.61855805492352,673
9202,0.12,0.014,10.137957215801013,668
9203,0.31,0.066,30.075060649742056,171
9204,0.12,0.015,13.869156907199502,659
9205,0.31,0.015,19.403346738558724,549
9206,0.34,0.015,28.904900992399952,496
9207,0.34,0.0,18.01596231357551,753
9208,0.18,0.013,12.736740547757458,635
9209,0.11,0.037,13.414313773119305,600
9210,0.34,0.031,33.70918590853119,364
9211,0.34,0.004,23.830977478765522,682
9212,0.34,0.014,19.625054208187684,548
9213,0.34,0.015,29.708041188224605,519
9214,0.47,0.064,55.282694966094894,159
9215,0.29,0.024,18.415510091846038,444
9216,0.34,0.015,31.9617598840301,541
9217,0.13,0.013,14.459023436803617,650
9218,0.36,0.022,28.90913017677993,456
9219,0.1,0.013,12.957962920203206,668
9220,0.12,0.022,16.96076505732009,634
9221,0.34,0.013,27.577419895704285,559
9222,0.36,0.013,14.935085484171049,556
9223,0.36,0.01,24.293467832147464,607
9224,0.13,0.008,19.255087926105034,699
9225,0.36,0.014,18.47199475700284,546
9226,0.34,0.008,19.620250815871355,629
9227,0.34,0.013,20.83561449652586,559
9228,0.34,0.031,32.735209180415424,365
9229,0.17,0.008,19.517607767757468,698
9230,0.34,0.015,30.43013226801295,510
9231,0.31,0.015,16.892320257215296,509
9232,0.34,0.024,24.878108374298122,451
9233,0.29,0.004,14.395848006281609,677
9234,0.34,0.014,22.441565626591295,569
9235,0.31,0.014,16.17200402294002,543
9236,0.31,0.013,21.745891911195095,566
9237,0.12,0.014,11.452352479396355,663
9238,0.34,0.006,17.200736882307663,652
9239,0.34,0.058,34.670796890591774,196
9240,0.12,0.026,18.363697522468144,609
9241,0.34,0.025,30.23926361434542,427
9242,0.31,0.022,40.960892648273024,460
9243,0.34,0.013,17.248853179091473,572
9244,0.31,0.025,10.69170649557555,442
9245,0.28,0.015,16.990356677590494,539
9246,0.34,0.008,20.222724013036352,665
9247,0.34,0.015,12.071939267882872,514
9248,0.3,0.085,40.68258578555688,136
9249,0.32,0.0,13.21842397998682,729
9250,0.28,0.015,14.146897957504034,551
9251,0.29,0.0,13.531642263833426,735
9252,0.17,0.008,16.122660023762823,692
9253,0.3,0.01,24.221266263286775,605
9254,0.32,0.0,14.564592627061929,732
9255,0.34,0.032,25.641843031046264,381
9256,0.31,0.012,15.476566745201565,571
9257,0.12,0.022,10.176102890923516,648
9258,0.36,0.031,20.96598091592934,371
9259,0.34,0.004,23.719738939415656,711
9260,0.36,0.024,21.778787534984094,404
9261,0.31,0.012,19.409734896288608,562
9262,0.28,0.015,22.22379577751332,556
9263,0.34,0.0,13.617597028375537,752
9264,0.2,0.013,17.05901445358041,615
9265,0.3,0.015,21.13428182055086,524
9266,0.34,0.058,36.63257743036815,188
9267,0.34,0.004,23.44965658993223,677
9268,0.34,0.013,15.87161194165396,546
9269,0.36,0.031,25.38010291611284,387
9270,0.31,0.015,22.516116591823636,531
9271,0.36,0.056,52.219477219743204,185
9272,0.34,0.007,23.117775064977188,632
9273,0.34,0.014,27.698461546088577,545
9274,0.3,0.004,18.90124317867601,686
9275,0.13,0.013,14.981386654253695,670
9276,0.16,0.015,11.732164565491773,634
9277,0.31,0.025,18.1076792659831,413
