Sample Index,Epsilon,EV Threshold,ROI,Number of Bets
5792,0.2,0.019,4.688686455623826,573
5793,0.01,0.008,2.3357159290172373,649
5794,0.29,0.046,8.553626963898882,358
5795,0.25,0.0,2.461160800304964,655
5796,0.27,0.001,10.60041885692962,646
5797,0.27,0.001,10.054801842818723,658
5798,0.25,0.009,9.228441426501147,628
5799,0.19,0.075,7.29569745877435,387
5800,0.25,0.019,5.33357354279757,530
5801,0.29,0.019,6.488667524560668,581
5802,0.26,0.016,9.21386253088819,552
5803,0.25,0.013,7.029331988289643,596
5804,0.01,0.016,4.955600739761155,660
5805,0.17,0.071,4.68650263074664,436
5806,0.29,0.0,12.180593200850067,671
5807,0.3,0.022,19.89559742090048,532
5808,0.05,0.001,2.0892669043343695,673
5809,0.01,0.057,6.26716393111091,675
5810,0.29,0.035,10.08923030294559,426
5811,0.01,0.016,5.402240652812104,626
5812,0.01,0.016,2.9348707778618697,660
5813,0.01,0.016,2.847191100907139,675
5814,0.01,0.016,2.9272141855054015,668
5815,0.27,0.0,4.193023756730947,677
5816,0.29,0.019,11.184125811159694,541
5817,0.25,0.025,7.754983641986439,486
5818,0.25,0.001,5.266810800429324,642
5819,0.29,0.035,9.554738263804609,448
5820,0.29,0.006,20.178071421315575,614
5821,0.25,0.019,9.234830855721798,585
5822,0.01,0.016,3.5853078961903173,636
5823,0.03,0.016,1.682688820884631,661
5824,0.29,0.019,6.4754329775620745,503
5825,0.29,0.021,9.343555504782536,516
5826,0.04,0.045,6.274422960902302,632
5827,0.29,0.013,16.787224993725285,564
5828,0.24,0.004,6.356463560849486,627
5829,0.29,0.049,22.380417685863144,352
5830,0.26,0.024,6.117446135461617,524
5831,0.27,0.04,9.770429174687978,387
5832,0.28,0.0,7.666358047802727,667
5833,0.25,0.0,6.153326350748496,654
5834,0.05,0.001,6.61843671910614,629
5835,0.3,0.022,4.032930872723773,512
5836,0.28,0.043,8.236112502851768,383
5837,0.29,0.018,2.5800423584152776,546
5838,0.18,0.035,1.1057117859297476,522
5839,0.01,0.016,4.186838801236514,677
5840,0.24,0.001,10.973425846973194,661
5841,0.19,0.016,1.4283368300315296,602
5842,0.27,0.011,7.819111268278493,607
5843,0.29,0.019,8.774679615982246,543
5844,0.25,0.076,0.1583808103294824,340
5845,0.28,0.006,22.030674705986865,612
5846,0.29,0.019,12.060032349037817,537
5847,0.25,0.001,7.258831160890621,647
5848,0.25,0.011,3.772946415281438,598
5849,0.28,0.011,14.89338848035965,593
5850,0.26,0.0,3.7779657838614713,667
5851,0.25,0.001,8.932793127659366,652
5852,0.01,0.016,3.342537394227943,680
5853,0.29,0.0,12.144134114139906,667
5854,0.3,0.0,11.140124201165943,676
5855,0.01,0.016,2.02812200416642,664
5856,0.29,0.024,8.525540316287602,480
5857,0.26,0.013,8.201153385159559,589
5858,0.26,0.012,2.7039143527950293,600
5859,0.01,0.016,3.135562567995813,658
5860,0.01,0.065,2.0565220924718894,641
5861,0.29,0.005,3.366100974692339,640
5862,0.25,0.004,4.704116855113704,635
5863,0.26,0.035,11.01282793176457,451
5864,0.19,0.075,0.324998843392995,401
5865,0.22,0.009,9.456683008929796,625
5866,0.24,0.035,11.106858838849302,472
5867,0.25,0.001,9.875267342050305,669
5868,0.01,0.008,2.4654352982799965,669
5869,0.14,0.019,1.9893717086130185,593
5870,0.2,0.026,10.719332289764996,511
5871,0.27,0.019,14.190969811009715,544
5872,0.25,0.009,10.103727018193224,612
5873,0.24,0.068,9.642583121913937,319
5874,0.27,0.012,6.158506519709958,606
5875,0.2,0.0,7.241773788927929,666
5876,0.29,0.006,8.062472902828013,610
5877,0.26,0.016,11.68419351543664,555
5878,0.25,0.077,4.45390423955398,303
5879,0.26,0.022,13.160195934691268,531
5880,0.29,0.011,8.019701792152986,630
5881,0.14,0.077,1.0984232563459413,454
5882,0.25,0.0,8.833143284929253,644
5883,0.25,0.012,6.323362943368471,609
5884,0.2,0.019,12.144785906435176,543
5885,0.29,0.001,6.348078757082062,688
5886,0.2,0.077,5.08847078817739,356
5887,0.25,0.001,5.1702620788463545,636
5888,0.26,0.005,11.745791580415132,608
5889,0.3,0.004,9.733426455217009,633
5890,0.02,0.016,-0.7365829475068297,685
5891,0.29,0.077,14.603662050014854,247
5892,0.25,0.013,15.960013352558612,575
5893,0.27,0.012,3.2746676716834187,559
5894,0.24,0.009,3.634135857844343,627
5895,0.29,0.019,7.009670649691881,515
5896,0.25,0.009,10.78972633957953,592
5897,0.3,0.013,4.763959816257537,593
5898,0.29,0.001,8.291091856069546,657
5899,0.2,0.019,14.114611915001984,560
5900,0.29,0.0,1.9883132176264746,678
5901,0.29,0.048,21.9511715739589,341
5902,0.25,0.077,9.834353255405173,331
5903,0.29,0.052,3.8447115746226452,377
5904,0.26,0.03,4.412403960275345,448
5905,0.27,0.0,6.760166002873187,648
5906,0.26,0.001,6.917042280467492,673
5907,0.27,0.0,5.635346906338197,673
5908,0.25,0.001,13.511027469849044,651
5909,0.3,0.0,5.68209402843319,671
5910,0.25,0.007,1.739340576587351,642
5911,0.29,0.013,7.805010042349554,591
5912,0.29,0.016,3.200384237032287,575
5913,0.4,0.077,26.448325591163414,195
5914,0.2,0.0,4.075897975743771,658
5915,0.2,0.075,11.17208141724302,392
5916,0.26,0.011,13.508749399628819,608
5917,0.29,0.03,9.461890041246555,461
5918,0.05,0.001,5.6805010222635355,639
5919,0.28,0.0,7.420512877640213,666
5920,0.03,0.007,2.57436313626075,653
5921,0.28,0.0,2.599481862853197,675
5922,0.46,0.019,8.260546057740425,422
5923,0.29,0.001,3.0501375702320623,658
5924,0.01,0.007,1.8874216116209293,647
5925,0.29,0.016,2.6424640516887044,572
5926,0.29,0.011,3.801847736463172,606
5927,0.4,0.076,17.861524104778525,164
5928,0.01,0.008,3.2727681131174946,657
5929,0.26,0.017,9.754652413612149,575
5930,0.01,0.016,4.436157786924315,699
5931,0.27,0.013,10.551912184255258,600
5932,0.29,0.053,3.769010307625651,345
5933,0.03,0.008,4.958972306115652,654
5934,0.3,0.019,10.222365463833077,513
5935,0.26,0.0,11.405628583574694,664
5936,0.26,0.005,15.365844955096037,635
5937,0.28,0.001,8.340632072517113,649
5938,0.25,0.077,8.133981030973406,321
5939,0.27,0.019,9.01948089213298,524
5940,0.2,0.019,4.586140351730098,576
5941,0.29,0.035,16.244410785808018,446
5942,0.26,0.011,5.818550991690968,585
5943,0.01,0.016,2.1015077858833457,660
5944,0.29,0.0,6.774085457639223,673
5945,0.27,0.006,16.477760005919524,632
5946,0.27,0.024,9.28143402949261,497
5947,0.2,0.035,5.236215300691652,463
5948,0.28,0.016,6.937115470042207,539
5949,0.28,0.025,7.3788983898333935,469
5950,0.01,0.008,4.218708839935531,657
5951,0.27,0.001,2.480923920122804,682
5952,0.29,0.077,11.755296940354555,265
5953,0.25,0.007,7.782512265406118,650
5954,0.27,0.001,11.49668451275996,651
5955,0.14,0.019,2.97201909005236,594
5956,0.28,0.013,8.185743894184466,536
5957,0.25,0.077,14.657382826918194,315
5958,0.2,0.035,2.9590181768695123,484
5959,0.29,0.024,5.545214388886347,478
5960,0.25,0.0,5.522053064126308,685
5961,0.01,0.016,3.955937854484877,646
5962,0.2,0.035,4.70582809056795,477
5963,0.29,0.035,16.032051521024695,463
5964,0.46,0.025,15.983378701516015,354
5965,0.26,0.0,7.747009474213373,678
5966,0.2,0.024,5.928753021635833,545
5967,0.2,0.001,13.126481075406705,649
5968,0.25,0.001,6.948658255627706,661
5969,0.29,0.006,8.040579476227435,615
5970,0.16,0.026,4.717380861381536,558
5971,0.27,0.0,3.4948209478363386,641
5972,0.2,0.022,3.17515505486178,571
5973,0.28,0.001,10.588573731210793,660
5974,0.25,0.077,15.322485264341065,280
5975,0.17,0.004,2.8097499062734994,655
5976,0.03,0.008,3.155683658092847,663
5977,0.29,0.012,7.390395481891337,568
5978,0.25,0.0,8.95180276385112,640
5979,0.3,0.012,10.798168656586578,604
5980,0.14,0.001,1.3311589177465695,651
5981,0.28,0.001,5.759944222931712,638
5982,0.01,0.016,5.416993895223129,629
5983,0.26,0.077,12.269544114210476,278
5984,0.15,0.001,7.108923484202672,631
5985,0.25,0.015,3.67420329602779,585
5986,0.3,0.024,12.719010655650436,499
5987,0.29,0.0,5.123798015255741,658
5988,0.01,0.016,6.841070669588274,669
5989,0.2,0.022,4.849846340530623,541
5990,0.29,0.0,15.773243908657417,647
5991,0.01,0.016,7.14499876812531,664
5992,0.25,0.077,14.097801133259644,316
5993,0.26,0.016,14.300463323643717,560
5994,0.26,0.013,7.3831794688840215,584
5995,0.25,0.013,5.114883337959551,574
5996,0.4,0.077,1.026255974790803,155
5997,0.25,0.013,16.53011416066873,586
5998,0.01,0.016,8.644382194394463,665
5999,0.29,0.047,15.439589513977392,372
6000,0.25,0.077,12.46088245707705,306
6001,0.14,0.077,5.363242842717645,471
6002,0.2,0.001,10.64796816562609,679
6003,0.29,0.012,2.913650178160794,576
6004,0.25,0.035,5.5770877129394245,465
6005,0.29,0.0,2.912810099419719,665
6006,0.29,0.035,13.252342919304056,427
6007,0.29,0.006,7.80237514067839,602
6008,0.26,0.001,7.5856909534552734,637
6009,0.3,0.024,1.7594298326216844,510
6010,0.28,0.04,6.220697346303943,400
6011,0.25,0.019,4.081628247458893,540
6012,0.2,0.024,10.110172365761727,520
6013,0.29,0.019,7.8517387689304385,521
6014,0.25,0.019,4.026483231184948,541
6015,0.24,0.071,6.850482276795926,323
6016,0.3,0.019,3.9961872823228135,524
6017,0.3,0.019,7.939836110703166,530
6018,0.25,0.011,9.855542214113862,593
6019,0.14,0.005,2.8989553514759616,683
6020,0.3,0.034,13.67725616577769,448
6021,0.25,0.007,12.41773135241247,616
6022,0.01,0.016,2.651707873296422,664
6023,0.28,0.016,11.068580608084066,552
6024,0.26,0.008,5.948118831553787,619
6025,0.25,0.076,5.308284169751646,310
6026,0.25,0.077,15.804593256459992,325
6027,0.01,0.016,2.18454488986742,656
6028,0.26,0.004,9.779506505770987,609
6029,0.28,0.0,5.235759918413357,676
6030,0.3,0.015,11.955561350432092,556
6031,0.2,0.02,7.636015113187172,508
6032,0.25,0.007,5.908984280439999,632
6033,0.01,0.016,1.994174753431777,645
6034,0.01,0.065,1.9023965790884687,649
6035,0.26,0.013,11.420739579986568,602
6036,0.29,0.052,11.89591370738396,357
6037,0.26,0.077,8.576517632430916,298
6038,0.26,0.004,4.650731808661555,662
6039,0.27,0.002,5.609250990073607,664
6040,0.27,0.004,4.850155518113667,631
6041,0.14,0.021,6.5551401257528035,617
6042,0.25,0.0,9.546992350875787,678
6043,0.01,0.016,5.845074130972815,657
6044,0.29,0.005,7.979516290401179,624
6045,0.27,0.019,13.443673434996489,520
6046,0.25,0.019,2.7660696161230462,541
6047,0.28,0.019,2.685302709237667,532
6048,0.27,0.018,14.483559714138183,537
6049,0.25,0.035,8.88603209844382,448
6050,0.27,0.0,5.431162218589601,681
6051,0.01,0.016,1.8110691120332183,667
6052,0.3,0.001,7.964690788585996,660
6053,0.0,0.0,1.2463469327466332,656
6054,0.22,0.035,0.38667629999999326,494
6055,0.29,0.01,2.882784457666382,632
6056,0.17,0.005,2.215358059540167,662
6057,0.2,0.036,7.218757548565289,468
6058,0.28,0.001,9.524867943986811,653
6059,0.25,0.009,6.069083803354571,608
6060,0.25,0.0,8.518555051952962,680
6061,0.3,0.011,17.22689444648188,588
6062,0.28,0.009,3.1317904326370702,628
6063,0.26,0.024,7.3869168795191715,515
6064,0.29,0.019,10.266836946123394,520
6065,0.29,0.0,8.610188728379658,690
6066,0.29,0.024,13.253137678644322,495
6067,0.01,0.016,2.50219895639796,651
6068,0.01,0.016,3.8510045349993085,657
6069,0.14,0.003,2.7091708981442046,658
6070,0.01,0.016,3.5036698035563902,640
6071,0.25,0.019,7.487966755395299,545
6072,0.3,0.015,13.85629087038569,553
6073,0.25,0.077,23.039798341440058,327
6074,0.25,0.036,12.05663851588638,454
6075,0.22,0.001,6.256125251308927,662
6076,0.25,0.027,7.809256851820356,487
6077,0.01,0.065,2.1919657949098337,653
6078,0.28,0.001,13.078270094296585,647
6079,0.29,0.04,14.067158131908084,435
6080,0.01,0.016,5.008060058205042,674
6081,0.26,0.003,5.38659650067863,657
6082,0.2,0.035,3.570503346405556,499
6083,0.26,0.015,14.835330749698104,568
6084,0.29,0.012,7.777002655857388,575
6085,0.28,0.016,10.657554778806798,521
6086,0.29,0.025,6.9791693621597855,484
6087,0.19,0.068,9.01878506220976,397
6088,0.26,0.004,8.067547308781501,663
6089,0.25,0.047,18.310614857886325,383
6090,0.3,0.003,6.2638232465466706,640
6091,0.25,0.0,11.607461531487644,686
6092,0.25,0.076,14.096864577601556,294
6093,0.28,0.0,11.024930695688015,667
6094,0.04,0.001,1.6378870440424724,668
6095,0.29,0.001,3.5391919804058993,685
6096,0.27,0.0,1.9069370337200766,665
6097,0.25,0.077,8.69392550999833,306
6098,0.2,0.019,10.603792363465562,549
6099,0.01,0.057,3.7498073498096316,660
6100,0.28,0.001,10.076947116941207,669
6101,0.3,0.024,6.268621781327101,480
6102,0.29,0.009,-0.36732022225719213,622
6103,0.26,0.0,4.746167793861688,641
6104,0.25,0.001,9.070982512602303,671
6105,0.27,0.001,11.489691762836026,647
6106,0.25,0.015,7.729281611943541,586
6107,0.25,0.077,15.577752636464718,300
6108,0.05,0.035,4.370745693587233,606
6109,0.29,0.012,9.94774136578439,571
6110,0.25,0.001,14.355331400662784,664
6111,0.2,0.077,7.512138083124631,377
6112,0.01,0.016,5.746864787697167,676
6113,0.17,0.001,5.250308688161138,684
6114,0.3,0.004,12.702352781271903,630
6115,0.3,0.003,6.617628946842505,672
6116,0.29,0.016,9.130892908221602,561
6117,0.26,0.046,6.02084380391989,396
6118,0.25,0.019,9.45827374091395,546
6119,0.25,0.054,7.752143963319701,377
6120,0.2,0.077,7.328997379019642,357
6121,0.25,0.075,9.88852840882062,310
6122,0.27,0.012,6.047705391865995,583
6123,0.03,0.019,3.193857997863958,656
6124,0.01,0.016,3.180729290249444,681
6125,0.3,0.0,9.197170499849335,658
6126,0.27,0.001,10.336214681716447,670
6127,0.3,0.019,7.391115203305863,537
6128,0.25,0.017,11.905446649648301,585
6129,0.25,0.0,6.918870858458974,669
6130,0.28,0.016,13.770030019314236,583
6131,0.27,0.0,5.861231341690894,654
6132,0.19,0.021,5.213815640490062,579
6133,0.3,0.006,14.315998623737558,621
6134,0.25,0.077,13.96857162788482,319
6135,0.28,0.006,14.340900356783749,624
6136,0.25,0.001,5.0442269463025085,662
6137,0.29,0.007,8.4647715234797,603
6138,0.3,0.019,4.024173172826928,512
6139,0.25,0.0,3.06245129024683,665
6140,0.25,0.019,17.4318111451562,526
6141,0.05,0.07,2.037406920663307,592
6142,0.25,0.007,6.397586667563396,624
6143,0.28,0.0,9.437177312596747,667
6144,0.26,0.034,4.411461413592573,454
6145,0.14,0.001,1.1114261240573222,680
6146,0.01,0.008,5.6403015233468325,677
6147,0.14,0.036,3.9101754434275398,538
6148,0.27,0.049,21.014911281669445,340
6149,0.2,0.077,0.07271550190868177,365
6150,0.29,0.001,5.2463619042108425,670
6151,0.27,0.0,9.875373593544607,670
6152,0.25,0.0,6.199007796768038,691
6153,0.01,0.007,2.6234788773804603,659
6154,0.29,0.024,3.7391908419289988,491
6155,0.25,0.0,3.766104320943558,659
6156,0.29,0.011,4.620914457748896,593
6157,0.25,0.006,9.925652370568578,598
6158,0.05,0.019,4.292258053271954,636
6159,0.28,0.016,9.841128144786015,533
6160,0.29,0.076,13.140575498820848,248
6161,0.28,0.024,8.4725011812423,491
6162,0.29,0.024,5.622260772972518,518
6163,0.25,0.077,9.019262724941953,306
6164,0.29,0.012,10.790245503804286,595
6165,0.04,0.023,3.8864174703364,659
6166,0.29,0.016,10.191577729157611,559
6167,0.27,0.005,10.842451653694631,624
6168,0.28,0.024,5.328129382595959,493
6169,0.29,0.006,6.314249000157727,617
6170,0.25,0.013,6.349464645659481,612
6171,0.25,0.001,9.567932778437687,640
6172,0.28,0.025,2.565922124788793,487
6173,0.25,0.077,5.593337252756848,327
6174,0.3,0.001,5.555278049203931,656
6175,0.2,0.077,4.426945919870065,361
6176,0.29,0.006,6.323358740456481,629
6177,0.29,0.001,8.293752781646283,651
6178,0.25,0.009,10.989330721211273,625
6179,0.25,0.016,14.251165388126202,597
6180,0.25,0.022,10.66019520406034,507
6181,0.25,0.019,8.308106118072692,528
6182,0.25,0.035,10.486155637078861,451
6183,0.28,0.019,11.342966505289057,519
6184,0.25,0.0,5.895654480785942,646
6185,0.26,0.047,11.003932214602292,368
6186,0.27,0.012,7.391396476546541,600
6187,0.26,0.0,4.16334784422442,679
6188,0.29,0.076,12.498479453201657,274
6189,0.3,0.001,13.721766603366614,665
6190,0.25,0.015,2.224563048218675,589
6191,0.2,0.001,9.997474959629221,637
6192,0.17,0.001,2.0381299146624,633
6193,0.28,0.035,10.91913106450011,437
6194,0.29,0.011,6.637235951652308,607
6195,0.01,0.016,4.464461959448382,663
6196,0.29,0.0,5.1653456745447786,687
6197,0.25,0.016,5.3082680794589505,540
6198,0.27,0.011,8.571379816532557,616
6199,0.3,0.017,11.476006252295647,548
6200,0.29,0.019,7.649299113864597,529
6201,0.01,0.065,0.37141676772644483,637
6202,0.2,0.024,10.133832685853864,529
6203,0.29,0.026,7.132309505995598,463
6204,0.28,0.0,5.9811368873416475,642
6205,0.26,0.016,6.805639307207,553
6206,0.25,0.011,7.427411474378951,601
6207,0.25,0.024,10.440145069750711,513
6208,0.25,0.004,11.744259319291698,646
6209,0.27,0.026,10.28066988946252,479
6210,0.25,0.001,4.9613770126326395,678
6211,0.25,0.077,17.289005666835134,319
6212,0.29,0.052,13.496203757002986,358
6213,0.25,0.013,15.968918900786985,569
6214,0.28,0.0,10.969428839644388,669
6215,0.25,0.053,2.5698846197087573,353
6216,0.29,0.016,10.155621973956181,586
6217,0.25,0.016,7.940176166497764,576
6218,0.01,0.016,2.694482719778228,653
6219,0.25,0.001,16.98690968966683,665
6220,0.29,0.013,16.132905831244706,621
6221,0.2,0.022,4.757727456434943,528
6222,0.25,0.077,4.1143648726153605,331
6223,0.03,0.023,5.495962051201164,654
6224,0.19,0.019,8.352049002287426,579
6225,0.25,0.054,13.368546729609124,397
6226,0.19,0.024,6.763925773381285,577
6227,0.01,0.016,3.472769361670622,637
6228,0.26,0.005,11.053000425694885,627
6229,0.2,0.035,6.850882019744618,510
6230,0.25,0.016,4.185837757883244,574
6231,0.25,0.077,9.791399191642466,320
6232,0.29,0.053,18.629216763056604,329
6233,0.25,0.016,4.311554353456945,574
6234,0.25,0.077,14.433624512265094,311
6235,0.01,0.065,-0.08060908479859998,667
6236,0.29,0.001,3.819283256982649,642
6237,0.03,0.019,4.253251793564268,681
6238,0.29,0.048,6.280075433481834,360
6239,0.29,0.052,13.291606467108283,343
6240,0.28,0.0,7.720537067386206,657
6241,0.03,0.007,4.35800130016957,668
6242,0.01,0.016,2.6549375672719733,663
6243,0.03,0.065,3.5987122898473527,630
6244,0.25,0.0,18.459871270457086,663
6245,0.2,0.035,3.0694156530221295,492
6246,0.2,0.019,4.12723223742548,559
6247,0.19,0.019,4.539654914954442,563
6248,0.18,0.077,4.082670094462567,406
6249,0.19,0.026,3.3181714036150645,556
6250,0.22,0.0,1.5777062151543706,653
6251,0.01,0.016,2.318613834321404,674
6252,0.25,0.024,2.4070391995008413,501
6253,0.25,0.016,3.8354495586781017,599
6254,0.24,0.0,11.850208685569461,680
6255,0.27,0.005,8.070470360333665,645
6256,0.27,0.001,8.119434129232925,644
6257,0.27,0.053,8.540690035072307,325
6258,0.4,0.053,11.462174075230722,249
6259,0.3,0.019,20.70295763298465,524
6260,0.28,0.033,6.226696424526533,421
6261,0.2,0.019,6.336005274431186,552
6262,0.05,0.019,3.0694657351184316,645
6263,0.01,0.016,5.035411602638668,670
6264,0.25,0.016,10.237270374464567,566
6265,0.01,0.016,6.640611072922203,631
6266,0.25,0.0,8.576550728956942,691
6267,0.2,0.022,7.735612137877602,544
6268,0.01,0.016,5.69340032525723,676
6269,0.25,0.0,8.766156973637415,655
6270,0.19,0.019,9.502892446127381,576
6271,0.29,0.053,13.161712401076874,345
6272,0.19,0.075,6.188964008247659,398
6273,0.01,0.007,3.233581950407606,672
6274,0.25,0.054,12.880842894862951,365
6275,0.3,0.025,8.394795723879815,492
6276,0.29,0.019,12.08994092105238,566
6277,0.19,0.019,10.395987194626947,566
6278,0.25,0.077,10.209346702541094,280
6279,0.26,0.007,5.642438139452087,601
6280,0.04,0.019,4.247673269592728,661
6281,0.25,0.001,3.6682926388107227,657
6282,0.05,0.003,8.083650147405095,664
6283,0.26,0.012,6.953364350610267,576
6284,0.28,0.001,7.651266928899428,666
6285,0.27,0.0,1.9467780940187924,665
6286,0.25,0.016,5.0809104126239655,584
6287,0.27,0.009,6.270804644967744,619
6288,0.01,0.065,3.750512438135308,633
6289,0.25,0.007,4.878660764446904,632
6290,0.28,0.0,12.671331400805725,651
6291,0.29,0.024,5.82012344481854,500
6292,0.29,0.0,9.363984687585246,668
6293,0.27,0.001,5.563898639904707,671
6294,0.25,0.035,4.504298572927674,451
6295,0.01,0.016,5.29047013529938,658
6296,0.26,0.001,3.903041107615464,657
6297,0.25,0.019,12.177892534012885,533
6298,0.29,0.019,14.061129747750496,563
6299,0.27,0.0,3.3421394326527714,677
6300,0.25,0.013,11.160925037643809,627
6301,0.25,0.077,3.023759094826423,303
6302,0.25,0.008,14.636574906435818,625
6303,0.29,0.0,10.567320131931327,667
6304,0.25,0.001,9.55224846085479,643
6305,0.26,0.016,7.159131846582908,560
6306,0.25,0.019,5.754737297253621,555
6307,0.26,0.012,8.012543824834287,553
6308,0.28,0.035,7.126364665465588,415
6309,0.29,0.026,11.352291358537018,477
6310,0.25,0.0,3.0810202702799,669
6311,0.15,0.077,6.314941612804118,472
6312,0.27,0.0,3.717554322171669,669
6313,0.25,0.077,11.88182428304388,312
6314,0.05,0.027,3.8840962694599432,654
6315,0.25,0.013,7.85923292946486,580
6316,0.02,0.016,3.0853104611627393,651
6317,0.25,0.077,13.46830016551978,318
6318,0.01,0.016,4.5809424636304135,685
6319,0.29,0.011,1.9731771689910103,591
