Sample Index,Epsilon,EV Threshold,ROI,Number of Bets
8086,0.37,0.007,14.889793096337211,536
8087,0.17,0.009,5.540296959825167,613
8088,0.37,0.019,5.967051424302153,376
8089,0.17,0.009,3.5735322514715437,630
8090,0.37,0.019,12.985359777896452,386
8091,0.15,0.009,6.1622190345682855,630
8092,0.37,0.015,17.522777629558302,428
8093,0.15,0.009,7.566417573262163,584
8094,0.37,0.0,5.267781947545358,687
8095,0.37,0.009,9.81806931157313,547
8096,0.37,0.019,16.12107285256607,348
8097,0.37,0.015,14.06486889136181,453
8098,0.14,0.009,4.305637605451688,659
8099,0.37,0.015,3.6708418941092646,439
8100,0.29,0.007,6.540166526675492,592
8101,0.26,0.009,7.829740818662706,595
8102,0.37,0.012,14.744003115267946,483
8103,0.17,0.007,9.002975564315225,655
8104,0.17,0.007,1.7083836067386098,670
8105,0.29,0.009,4.984544032466035,611
8106,0.37,0.008,6.125921186588081,587
8107,0.17,0.007,6.672875999589182,636
8108,0.15,0.01,4.491102901139639,635
8109,0.37,0.009,11.865130026791332,568
8110,0.15,0.01,5.989968622301763,613
8111,0.37,0.007,15.258144675685003,544
8112,0.17,0.009,5.194344051483048,643
8113,0.37,0.009,9.004578415801308,527
8114,0.37,0.007,10.825344849485843,592
8115,0.37,0.007,7.4283363476829445,565
8116,0.17,0.021,8.268150505631258,538
8117,0.37,0.007,7.921514807830415,564
8118,0.15,0.009,7.231861999875861,642
8119,0.36,0.02,11.56685349472832,357
8120,0.37,0.009,14.574508566061043,524
8121,0.17,0.007,5.692641371206042,628
8122,0.17,0.007,7.241919260763067,623
8123,0.37,0.019,6.4549077172269635,352
8124,0.26,0.007,5.202870555946176,616
8125,0.37,0.009,9.820822776352745,565
8126,0.17,0.0,7.3050230400238965,677
8127,0.37,0.009,10.178828272200041,535
8128,0.37,0.008,11.768088916677382,545
8129,0.37,0.007,11.683478831636455,563
8130,0.15,0.007,4.3399261591495275,683
8131,0.37,0.007,7.433669906778005,549
8132,0.16,0.013,4.300967582647488,596
8133,0.36,0.019,5.915894027509515,350
8134,0.29,0.009,9.426849788702306,533
8135,0.37,0.007,7.338798674372621,570
8136,0.37,0.007,13.528831571282915,574
8137,0.15,0.009,5.994175174551946,644
8138,0.37,0.019,15.908219356180107,342
8139,0.17,0.0,6.196267082149896,741
8140,0.37,0.012,8.838813059722654,503
8141,0.26,0.009,4.144312716806474,575
8142,0.37,0.013,12.871441232671813,457
8143,0.37,0.007,14.515129913553281,565
8144,0.26,0.02,10.251175789443039,480
8145,0.17,0.007,7.468576883846066,632
8146,0.17,0.007,3.422452158662856,648
8147,0.27,0.009,2.1868272514027587,601
8148,0.29,0.015,5.000321414713658,478
8149,0.14,0.007,7.29035406714305,650
8150,0.37,0.019,9.611871936406931,374
8151,0.17,0.017,4.079647755009039,584
8152,0.36,0.019,7.84338505951819,358
8153,0.36,0.03,3.387959386192749,214
8154,0.3,0.019,7.174130800514983,421
8155,0.15,0.007,10.571554928537296,668
8156,0.37,0.007,9.995776309242645,559
8157,0.37,0.006,7.807892162654614,581
8158,0.29,0.009,3.507091818666255,559
8159,0.17,0.007,6.1528500701660045,638
8160,0.17,0.007,5.485932077605306,646
8161,0.17,0.017,6.835713480930784,568
8162,0.29,0.007,8.839177660963932,606
8163,0.37,0.009,6.050277857961157,560
8164,0.37,0.007,7.5230462279056205,578
8165,0.37,0.019,10.67405966556567,356
8166,0.34,0.019,3.538968050090803,413
8167,0.36,0.019,5.658716463000822,415
8168,0.17,0.009,5.385068611078888,637
8169,0.37,0.019,10.807115929479776,377
8170,0.17,0.007,6.902399532200926,641
8171,0.37,0.007,9.901480946787574,546
8172,0.26,0.007,6.614204009445471,648
8173,0.36,0.019,16.611109618962686,373
8174,0.28,0.019,6.8103126116983566,442
8175,0.36,0.02,6.810244108268954,344
8176,0.37,0.008,11.244890906291408,605
8177,0.3,0.017,3.538382915882026,430
8178,0.26,0.021,6.170434612051047,441
8179,0.14,0.007,3.779738666071046,648
8180,0.37,0.019,7.100161517449295,376
8181,0.17,0.007,8.049769302822488,645
8182,0.37,0.02,20.912298848097834,377
8183,0.17,0.007,2.231565697236196,641
8184,0.37,0.007,6.947091284628638,549
8185,0.37,0.007,6.3046323697753825,612
8186,0.34,0.019,3.7923180431596024,337
8187,0.37,0.015,9.159831225137047,438
8188,0.15,0.009,8.868907652907234,670
8189,0.16,0.007,6.716417317165921,639
8190,0.37,0.019,15.510737079033618,369
8191,0.0,0.018,0.0318897053718771,694
8192,0.38,0.009,10.877536296604694,540
8193,0.14,0.009,4.775044617811786,667
8194,0.37,0.009,7.093155739585097,524
8195,0.37,0.009,7.855594625649226,543
8196,0.37,0.019,17.529669725877437,394
8197,0.37,0.009,5.3384065626597055,547
8198,0.17,0.007,7.8200583104037875,645
8199,0.26,0.019,5.797547905433757,464
8200,0.36,0.019,11.498484916931751,374
8201,0.37,0.015,8.26730867501931,447
8202,0.17,0.007,6.709686380607669,636
8203,0.26,0.009,3.6758692708137115,577
8204,0.14,0.01,5.262787831891404,630
8205,0.37,0.019,11.516817125414626,361
8206,0.37,0.019,13.654299679172311,389
8207,0.15,0.007,6.354756083259453,657
8208,0.29,0.007,9.17342754995366,589
8209,0.18,0.027,1.8456167399930636,475
8210,0.37,0.012,5.458404362908679,469
8211,0.37,0.012,12.982909000089949,475
8212,0.17,0.007,10.292823175215904,627
8213,0.05,0.0,6.470149879740364,732
8214,0.37,0.019,8.855557933183315,354
8215,0.17,0.007,6.1072073853643,639
8216,0.17,0.007,5.26146054995665,658
8217,0.17,0.022,5.412937237342046,526
8218,0.37,0.019,14.656575111302313,382
8219,0.37,0.019,13.41909838704277,399
8220,0.37,0.018,11.231722140635126,404
8221,0.36,0.019,9.428411318172108,397
8222,0.37,0.007,9.829330418316223,591
8223,0.37,0.019,5.482916625490262,354
8224,0.37,0.019,12.062837681107066,364
8225,0.17,0.022,7.317925636164166,530
8226,0.15,0.01,8.414955998759174,638
8227,0.37,0.029,1.4076588128852878,244
8228,0.37,0.007,8.251079430625866,560
8229,0.37,0.007,7.81480466050507,565
8230,0.13,0.009,7.68534952510301,640
8231,0.17,0.01,5.246495330565595,635
8232,0.3,0.015,6.952325871672127,488
8233,0.3,0.029,7.827492093491184,336
8234,0.37,0.009,10.762575678064682,550
8235,0.46,0.007,9.841384686156418,502
8236,0.37,0.019,6.329954582305445,382
8237,0.37,0.019,9.467916873189267,386
8238,0.17,0.009,8.881113639164786,617
8239,0.36,0.007,10.42732231150761,583
8240,0.37,0.009,8.677795473983283,528
8241,0.37,0.019,9.57448145264041,379
8242,0.37,0.007,8.484769502067891,587
8243,0.37,0.015,10.870729710138312,441
8244,0.36,0.007,3.7430631972466917,552
8245,0.37,0.007,6.5372785282998365,567
8246,0.36,0.019,9.394048782919192,381
8247,0.37,0.015,7.120531942882701,426
8248,0.37,0.019,13.422397281494488,366
8249,0.28,0.019,2.428179741373743,446
8250,0.37,0.019,9.43982551951856,364
8251,0.37,0.007,4.954288628212647,593
8252,0.37,0.015,10.736296566219222,436
8253,0.37,0.007,12.801343544175253,559
8254,0.17,0.007,6.689387546457561,638
8255,0.15,0.007,2.0853162693853333,677
8256,0.17,0.01,3.0247083643426413,622
8257,0.17,0.007,4.204327866249674,641
8258,0.37,0.02,9.92051942085663,342
8259,0.37,0.007,10.026691077622624,563
8260,0.17,0.026,7.81070043737376,503
8261,0.3,0.022,10.361029559225551,389
8262,0.17,0.009,8.407393764296966,635
8263,0.36,0.019,11.638083501506364,363
8264,0.37,0.012,12.499574545762691,463
8265,0.37,0.019,9.424439812428544,382
8266,0.17,0.026,8.813244733041245,524
8267,0.38,0.019,15.650975472566165,334
8268,0.17,0.01,2.0993164757055185,612
8269,0.15,0.007,5.4527610709286645,661
8270,0.28,0.019,12.965905281483131,464
8271,0.15,0.008,6.593159858832489,683
8272,0.17,0.007,8.017287611766553,641
8273,0.14,0.002,6.241294916870609,710
8274,0.17,0.01,3.6724299611374294,615
8275,0.27,0.01,8.497361453908244,590
8276,0.27,0.022,3.6865184714956327,407
8277,0.3,0.017,14.88812029403174,444
8278,0.32,0.019,13.048373027217705,434
8279,0.17,0.019,8.004767400762228,548
8280,0.37,0.019,12.204179838425818,383
8281,0.3,0.022,8.121206903552016,394
8282,0.17,0.007,7.852621549799137,641
8283,0.37,0.019,6.468651250862084,383
8284,0.37,0.019,12.657067146795708,385
8285,0.26,0.007,9.54584832010624,633
8286,0.28,0.019,7.905182473501257,433
8287,0.37,0.019,9.649017789750486,391
8288,0.15,0.008,3.4347267810562374,666
8289,0.27,0.007,6.670662437448244,600
8290,0.26,0.021,6.2143792146976295,440
8291,0.29,0.015,8.556144550303578,490
8292,0.37,0.019,6.865740739084915,380
8293,0.17,0.007,8.832260192293525,643
8294,0.17,0.015,10.171158094259434,563
8295,0.36,0.012,8.455488200178078,442
8296,0.37,0.007,10.876592735926048,602
8297,0.37,0.019,8.755319594714935,403
8298,0.36,0.019,10.54397142671853,396
8299,0.36,0.019,6.999686646130601,371
8300,0.29,0.015,7.841070792661281,469
8301,0.17,0.026,5.789804236097681,499
8302,0.37,0.019,10.37593206112988,363
8303,0.37,0.009,9.439077646400547,517
8304,0.36,0.012,6.188475149432694,508
8305,0.26,0.029,0.7226118776391416,414
8306,0.16,0.007,6.68434265021185,645
8307,0.17,0.022,3.820656394588102,542
8308,0.3,0.029,1.0023088994454754,323
8309,0.26,0.022,10.81377963160876,445
8310,0.37,0.007,9.77593371163191,560
8311,0.15,0.007,4.89226118661031,670
8312,0.15,0.009,6.838956742274593,633
8313,0.46,0.007,8.389073704651995,529
8314,0.3,0.022,5.804708582717886,371
8315,0.37,0.019,25.4612671562712,353
8316,0.37,0.027,12.698926014644657,298
8317,0.27,0.007,3.5758117115651555,593
8318,0.37,0.015,11.0570207497995,445
8319,0.37,0.015,10.565915772445855,415
8320,0.37,0.009,4.67366230943281,561
8321,0.37,0.007,15.134197523725776,572
8322,0.37,0.019,14.041385703380799,332
8323,0.37,0.008,7.30767779049408,564
8324,0.26,0.009,6.316257312834199,602
8325,0.37,0.019,7.47007761495574,369
8326,0.37,0.012,1.2099638235557457,481
8327,0.17,0.007,8.99780366329623,641
8328,0.17,0.007,5.592002755242626,674
8329,0.37,0.009,7.979793997058726,536
8330,0.18,0.027,6.526835824604992,499
8331,0.3,0.019,4.500480141632323,423
8332,0.36,0.019,11.15224026389393,396
8333,0.29,0.007,4.445443267069843,627
8334,0.3,0.022,10.271081089154384,399
8335,0.14,0.009,3.7192682300266253,641
8336,0.18,0.015,6.330882719361098,552
8337,0.37,0.021,6.394010415294769,337
8338,0.37,0.007,11.420513231848643,584
8339,0.37,0.019,10.795701645634137,392
8340,0.15,0.009,3.9005694056157876,664
8341,0.37,0.02,11.627571952793703,365
8342,0.27,0.022,8.270766546877649,407
8343,0.17,0.007,10.67273796556604,654
8344,0.37,0.007,2.9492320132414176,578
8345,0.03,0.02,5.314256049511254,698
8346,0.26,0.007,4.67067831516337,620
8347,0.26,0.019,10.093964483018652,477
8348,0.37,0.02,14.542029843687077,352
8349,0.27,0.021,11.581713963843402,446
8350,0.27,0.009,2.0955644897177668,591
8351,0.37,0.019,15.75998354455873,357
8352,0.37,0.009,10.702207794601083,521
8353,0.37,0.007,8.804246854643422,580
8354,0.18,0.019,5.052008009097367,547
8355,0.17,0.007,1.9418494583414576,694
8356,0.36,0.019,5.233826869991133,358
8357,0.37,0.007,11.962855042236887,559
8358,0.26,0.007,3.4574258856627487,628
8359,0.17,0.019,4.836212951718452,549
8360,0.38,0.009,11.890925250526466,524
8361,0.17,0.007,3.3296637911219977,623
8362,0.37,0.007,8.761437906580333,588
8363,0.26,0.007,6.7332081821550425,612
8364,0.37,0.019,11.055318886465471,386
8365,0.37,0.016,10.146017463564917,391
8366,0.37,0.019,9.370812475580433,350
8367,0.36,0.02,4.0114629199102865,350
8368,0.17,0.007,7.8234038760285545,616
8369,0.15,0.009,6.165911181887455,658
8370,0.17,0.019,5.499959228791294,554
8371,0.17,0.007,6.029360415199545,661
8372,0.37,0.019,9.724229329456847,363
8373,0.37,0.008,9.706403047952467,573
8374,0.17,0.009,8.934123434582682,626
8375,0.17,0.0,4.627990225947536,716
8376,0.13,0.019,2.569841068809482,607
8377,0.36,0.022,12.167886932793111,355
8378,0.3,0.019,5.148240480274483,457
8379,0.3,0.029,5.992261064522928,338
8380,0.37,0.007,7.941237010889861,554
8381,0.29,0.007,7.701747690264495,598
8382,0.16,0.025,9.207682455822534,527
8383,0.37,0.019,12.40801221598745,345
8384,0.37,0.009,11.006794109079458,539
8385,0.15,0.009,8.584824742885896,654
8386,0.37,0.021,15.01253553404934,336
8387,0.37,0.019,6.6005399894336545,376
8388,0.16,0.007,2.267459191867287,636
8389,0.36,0.019,15.518979956648499,379
8390,0.37,0.019,9.347956367576309,386
8391,0.17,0.009,5.098538612150355,633
8392,0.17,0.007,10.66671934035781,617
8393,0.37,0.019,9.604480114518738,359
8394,0.37,0.015,6.592733760365841,428
8395,0.14,0.002,9.475385367344785,733
8396,0.29,0.009,7.477922921247095,603
8397,0.17,0.009,9.494938310637307,628
8398,0.37,0.019,13.444064836828693,367
8399,0.37,0.019,18.00200895520388,350
8400,0.26,0.021,7.8217250395563775,444
8401,0.18,0.009,8.125132404152687,608
8402,0.37,0.019,11.25782759694847,351
8403,0.37,0.019,13.662087993180002,387
8404,0.3,0.029,11.773507703694138,331
8405,0.37,0.022,11.367750069982918,326
8406,0.36,0.009,12.265492340787139,524
8407,0.37,0.019,15.076732539462453,359
8408,0.37,0.012,14.457661604846065,464
8409,0.37,0.021,8.310142985040889,329
8410,0.37,0.007,10.783016615100237,582
8411,0.37,0.027,10.31698762705019,260
8412,0.37,0.02,9.975071566044798,352
8413,0.37,0.019,14.29365473789484,373
8414,0.37,0.007,9.250214088643093,602
8415,0.37,0.019,13.528654671156568,378
8416,0.37,0.015,5.71611782898342,439
8417,0.37,0.019,20.877570354749107,375
8418,0.18,0.016,6.17048762146959,595
8419,0.37,0.019,16.426036441082925,382
8420,0.37,0.019,9.836628808792332,376
8421,0.37,0.026,14.56494464868837,262
8422,0.37,0.007,7.029196906828207,548
8423,0.46,0.012,14.250420206644044,438
8424,0.16,0.009,4.622134649942118,610
8425,0.36,0.019,8.649086725473232,393
8426,0.18,0.012,7.0334695276249155,601
8427,0.16,0.0,6.059173533903826,714
8428,0.17,0.009,8.2279335503441,623
8429,0.37,0.012,5.318669517031217,468
8430,0.36,0.019,2.9908320987189785,405
8431,0.36,0.009,4.480663915410115,535
8432,0.36,0.02,5.146362152705703,361
8433,0.37,0.007,11.009775364377555,562
8434,0.17,0.0,7.019575135804216,698
8435,0.36,0.021,2.4641616808290654,349
8436,0.17,0.007,1.8650659530197016,629
8437,0.29,0.015,14.545140987304434,490
8438,0.14,0.009,6.864427705474065,634
8439,0.37,0.019,7.883103109779074,363
8440,0.37,0.019,10.828933922041665,411
8441,0.3,0.007,5.36930602980278,586
8442,0.37,0.009,12.5148041392213,498
8443,0.37,0.022,17.690011209435422,317
8444,0.29,0.007,10.33003149168955,610
8445,0.37,0.019,13.501913971044788,404
8446,0.17,0.007,6.593492399464528,620
8447,0.37,0.02,17.60288026428925,356
8448,0.36,0.019,8.04682940857345,356
8449,0.36,0.007,11.403117413857357,551
8450,0.37,0.009,9.3924187379247,542
8451,0.26,0.009,12.296720651477159,602
8452,0.37,0.009,7.765723390524803,543
8453,0.37,0.007,16.994520203741967,560
8454,0.37,0.019,15.991936459719557,386
8455,0.28,0.019,5.072397181689562,433
8456,0.37,0.019,9.775445423327682,374
8457,0.37,0.019,-0.15829005371808053,373
8458,0.17,0.007,5.262029742854536,635
8459,0.37,0.007,4.7356724350994295,558
8460,0.26,0.007,9.048469073667475,645
8461,0.26,0.009,10.872939883011197,593
8462,0.13,0.022,8.556651560300802,577
8463,0.37,0.019,6.326893352169413,352
8464,0.37,0.019,12.350288216125147,387
8465,0.37,0.022,13.827614843849387,341
8466,0.36,0.019,12.989668427488098,387
8467,0.37,0.019,10.69219974951761,374
8468,0.18,0.022,3.153681759488189,541
8469,0.37,0.012,6.770127974836765,472
8470,0.36,0.015,2.5411250386162836,441
8471,0.37,0.007,8.263968291225806,580
8472,0.37,0.012,16.806522912652554,477
8473,0.02,0.0,3.2448491350636295,703
8474,0.37,0.019,16.267860181379625,387
8475,0.37,0.007,13.481464206237742,568
8476,0.29,0.007,11.62104749779268,584
8477,0.37,0.007,12.87779243529849,569
8478,0.27,0.007,6.440298420373924,572
8479,0.29,0.007,10.434390741769867,596
8480,0.26,0.007,9.603659984798593,637
8481,0.37,0.019,13.08776050490865,335
8482,0.47,0.007,7.538468147193103,545
8483,0.36,0.007,11.026903309687558,597
8484,0.15,0.021,8.167949889214036,555
8485,0.17,0.007,3.372062402971223,643
8486,0.17,0.007,6.941914386825504,629
8487,0.38,0.027,5.837784072131606,265
8488,0.17,0.007,4.5075572631143705,635
8489,0.19,0.007,6.419378277499938,663
8490,0.37,0.019,5.874079124578799,369
8491,0.15,0.007,5.718931569227801,671
8492,0.37,0.018,10.129482802540085,410
8493,0.37,0.007,9.214910981103046,556
8494,0.37,0.019,13.834210654512805,337
8495,0.17,0.009,7.489031056820143,609
8496,0.14,0.007,5.212084786570155,685
8497,0.37,0.007,8.858937895331964,576
8498,0.37,0.007,7.52229418852413,558
8499,0.3,0.009,6.763615516535217,550
8500,0.26,0.013,9.23645163193569,534
8501,0.17,0.007,6.841670795141394,677
8502,0.36,0.015,8.240143570121376,421
8503,0.26,0.019,11.45023743035081,475
8504,0.15,0.007,6.582523354631937,668
8505,0.15,0.007,4.244954008826167,651
8506,0.26,0.007,4.116541432659846,626
8507,0.37,0.019,12.591202137604249,369
8508,0.37,0.007,14.069456216432638,549
8509,0.26,0.021,6.288968768826376,449
8510,0.15,0.007,9.271648271826596,658
8511,0.17,0.021,6.430740714708598,548
8512,0.37,0.019,1.9860389326299261,347
8513,0.27,0.009,10.145487144370101,554
8514,0.37,0.015,15.42290020462891,414
8515,0.15,0.007,8.367008043981782,625
8516,0.37,0.007,7.275266750975266,582
8517,0.27,0.009,4.598280325491663,596
8518,0.37,0.007,10.332720551830796,563
8519,0.37,0.019,16.38490216946788,353
8520,0.37,0.029,8.457948592036416,230
8521,0.37,0.007,12.494731414934813,580
8522,0.37,0.019,10.037417477962785,394
8523,0.17,0.019,4.614854296661296,536
8524,0.29,0.009,6.462099750423335,572
8525,0.3,0.019,6.854935715367959,403
8526,0.17,0.007,6.767274884082244,625
8527,0.17,0.009,7.447862515434993,651
8528,0.36,0.019,12.462964419852852,400
8529,0.15,0.007,2.3097639455372088,646
8530,0.3,0.019,9.896863670884652,407
8531,0.28,0.011,4.147295984712073,512
8532,0.29,0.009,10.658783130897111,586
8533,0.37,0.007,8.48769939341115,574
8534,0.17,0.007,9.176380861392252,639
8535,0.37,0.009,8.304195736072627,529
8536,0.04,0.029,9.026542607560584,661
8537,0.17,0.007,5.330009502027885,660
8538,0.17,0.007,8.036092648080935,639
8539,0.14,0.007,5.508886754410076,645
8540,0.37,0.009,7.605179533508818,547
8541,0.37,0.019,10.107208624030289,389
8542,0.3,0.022,4.287209762830595,393
8543,0.17,0.007,6.2631644977185195,654
8544,0.16,0.008,2.9673714539652054,663
8545,0.15,0.009,5.7219232659923,637
8546,0.37,0.019,10.829203768841968,346
8547,0.36,0.019,6.979231594143219,368
8548,0.17,0.007,5.056811493671392,681
8549,0.16,0.025,2.979953877667966,528
8550,0.37,0.017,9.20235320326989,380
8551,0.29,0.007,9.306048613907532,596
8552,0.17,0.007,8.888663447500763,674
8553,0.37,0.007,4.963226123415398,560
8554,0.37,0.019,11.389864117507198,352
8555,0.36,0.015,3.869622513099687,428
8556,0.37,0.012,7.77037538607131,454
8557,0.17,0.007,7.4708144052957035,640
8558,0.37,0.007,9.452946456856878,576
8559,0.29,0.007,4.14053194979351,605
8560,0.37,0.019,13.151952808302223,368
8561,0.37,0.009,9.800330263626494,533
8562,0.3,0.03,8.074203224041332,320
8563,0.17,0.007,11.64792084660609,669
8564,0.37,0.012,13.433549185609516,502
8565,0.17,0.007,6.087662855989473,662
8566,0.26,0.015,6.254616662409472,509
8567,0.37,0.019,8.750947589225397,370
8568,0.17,0.007,8.107203171213209,650
8569,0.37,0.019,14.809370963611093,366
8570,0.16,0.007,4.380236902212138,651
8571,0.17,0.01,6.405720793691799,634
8572,0.29,0.007,7.898708940294043,581
8573,0.37,0.019,16.249907199956404,382
8574,0.17,0.009,8.005839903801633,636
8575,0.37,0.007,8.512219900723354,595
8576,0.37,0.015,7.392754864120339,441
8577,0.37,0.019,7.469110379989101,376
8578,0.37,0.007,10.782804893994426,569
8579,0.18,0.026,7.279494206143809,491
8580,0.37,0.021,7.470395668995724,349
8581,0.37,0.017,19.12772400275821,391
8582,0.27,0.007,4.064989797934626,647
8583,0.15,0.007,5.515104960873709,646
8584,0.17,0.022,5.572637830485248,561
8585,0.37,0.009,12.547668850057056,590
8586,0.28,0.02,4.82222808408712,447
8587,0.16,0.016,5.73935282525087,589
8588,0.12,0.025,2.8930925230836086,609
8589,0.37,0.009,8.177942010162848,555
8590,0.17,0.007,5.07806963093138,655
8591,0.37,0.019,13.547735577157669,385
8592,0.29,0.007,8.921540727022627,593
8593,0.26,0.007,6.846051924640896,609
8594,0.17,0.017,4.917069008133309,556
8595,0.37,0.019,10.228295873688875,349
8596,0.17,0.026,6.653618304215693,496
8597,0.15,0.009,2.473392962182298,649
8598,0.37,0.007,13.421670711148051,561
8599,0.17,0.007,7.035949155603584,652
8600,0.27,0.007,9.538954063200165,620
8601,0.37,0.019,10.231320567721617,381
8602,0.27,0.007,4.2435279434858595,619
8603,0.26,0.007,10.770126662127193,602
8604,0.37,0.02,8.196099256995263,358
