Sample Index,Epsilon,EV Threshold,ROI,Number of Bets
8595,0.32,0.087,21.398787265310833,155
8596,0.16,0.068,27.472586410425848,176
8597,0.32,0.018,31.641151814248865,229
8598,0.16,0.014,15.822897166737803,219
8599,0.31,0.076,22.280934311021944,152
8600,0.32,0.198,45.71934237270733,61
8601,0.48,0.093,33.246039674611076,98
8602,0.15,0.027,14.081171675696117,208
8603,0.31,0.02,20.006729864560505,210
8604,0.32,0.12,38.45245173950497,116
8605,0.32,0.019,17.712504828184723,208
8606,0.14,0.067,16.590692398692887,180
8607,0.18,0.027,20.45740670651881,218
8608,0.16,0.077,24.45536462608676,167
8609,0.22,0.023,36.29966938536568,218
8610,0.32,0.02,21.32437881849531,212
8611,0.31,0.076,21.62183480224218,167
8612,0.18,0.018,29.2792325202385,218
8613,0.17,0.077,28.70374383300443,172
8614,0.31,0.076,20.2732696599136,147
8615,0.16,0.077,18.484531659334184,166
8616,0.14,0.151,11.743491737451523,128
8617,0.32,0.018,34.78845396332832,222
8618,0.31,0.121,20.857556672147037,112
8619,0.32,0.149,45.57195169526409,104
8620,0.31,0.018,23.569411388713355,221
8621,0.3,0.015,17.477259083918977,229
8622,0.16,0.077,24.94907800269948,187
8623,0.16,0.027,8.87264993882692,206
8624,0.32,0.018,20.75138289390634,221
8625,0.32,0.018,28.364675690986633,208
8626,0.18,0.1,14.792477301474968,139
8627,0.16,0.023,15.971615809176773,215
8628,0.28,0.079,24.815917099310358,163
8629,0.16,0.023,28.295168835458533,221
8630,0.28,0.079,19.122699397418213,158
8631,0.14,0.023,23.342960324171212,219
8632,0.32,0.02,18.2527515702595,224
8633,0.31,0.023,28.396070469704316,207
8634,0.32,0.018,25.57019636822575,222
8635,0.31,0.093,15.424580340444818,138
8636,0.31,0.018,20.587909693510912,213
8637,0.31,0.13,30.731737919151207,105
8638,0.31,0.02,29.076901943970025,218
8639,0.16,0.083,23.25082776892797,167
8640,0.16,0.077,24.606438184716136,167
8641,0.32,0.023,23.384784812223227,201
8642,0.18,0.023,22.580221773740693,205
8643,0.16,0.045,18.689183335482003,203
8644,0.32,0.02,16.552494690261668,212
8645,0.32,0.023,24.948931031195134,206
8646,0.32,0.093,22.317753090601382,137
8647,0.31,0.076,24.76474581964756,172
8648,0.16,0.02,18.96282401197308,213
8649,0.16,0.023,14.265135258984982,217
8650,0.28,0.091,22.49272502722162,143
8651,0.16,0.02,14.926604940634094,221
8652,0.18,0.076,28.908622156535667,156
8653,0.31,0.018,23.64847714689694,227
8654,0.31,0.093,28.2844629539242,134
8655,0.32,0.019,18.46913231135297,222
8656,0.3,0.023,13.741940453773072,205
8657,0.16,0.019,21.70524058126316,225
8658,0.16,0.015,11.848241132857694,228
8659,0.18,0.018,16.85804536723748,231
8660,0.32,0.019,22.239671551413252,214
8661,0.31,0.023,12.874045190911938,201
8662,0.16,0.02,18.92448744637896,228
8663,0.42,0.077,30.581337854065126,143
8664,0.31,0.155,50.828401861117555,91
8665,0.31,0.076,21.357659656862506,139
8666,0.16,0.077,16.730288378998743,174
8667,0.32,0.023,27.052235922048094,204
8668,0.13,0.076,23.784798920848992,181
8669,0.16,0.077,23.374185746979077,167
8670,0.16,0.023,21.65836837097726,219
8671,0.16,0.003,16.32927820479714,237
8672,0.31,0.091,31.02493341891881,153
8673,0.32,0.093,31.86943768547558,130
8674,0.16,0.006,8.203208765268615,234
8675,0.18,0.023,23.69083435034782,217
8676,0.31,0.019,30.161647049267092,219
8677,0.18,0.027,22.233172364517305,221
8678,0.18,0.088,12.805397595735107,157
8679,0.16,0.079,29.267740020207274,161
8680,0.16,0.019,19.743711593203393,223
8681,0.18,0.015,22.206980589392693,233
8682,0.31,0.076,30.464256064488133,158
8683,0.05,0.022,12.395915841467342,234
8684,0.31,0.091,16.78305094237803,144
8685,0.32,0.105,21.52316444571332,131
8686,0.17,0.077,14.032785565348844,160
8687,0.32,0.16,32.468661623380314,75
8688,0.32,0.045,25.376333512942306,175
8689,0.31,0.015,27.92021664587685,221
8690,0.31,0.121,34.10985791310338,98
8691,0.14,0.02,14.215896606506433,223
8692,0.18,0.023,30.213902008664036,214
8693,0.28,0.076,12.549426756452647,156
8694,0.16,0.045,29.156604829458292,205
8695,0.28,0.092,27.456181178308114,146
8696,0.31,0.149,35.27118874359731,88
8697,0.16,0.02,17.118536660878412,217
8698,0.27,0.018,28.418729509171882,211
8699,0.38,0.149,47.275474392699266,77
8700,0.16,0.023,18.029040564271472,216
8701,0.32,0.018,13.957506229965105,223
8702,0.16,0.023,18.774139100096594,218
8703,0.18,0.015,18.59779229178549,230
8704,0.32,0.041,43.79228967746798,182
8705,0.16,0.129,18.369072701701313,137
8706,0.32,0.045,39.50860665453771,175
8707,0.16,0.12,22.180925981314513,143
8708,0.29,0.045,24.19361556054666,190
8709,0.32,0.023,24.4066974747145,204
8710,0.16,0.018,17.469967388119446,228
8711,0.16,0.018,25.092100362361396,222
8712,0.16,0.023,13.299523190688275,217
8713,0.32,0.023,16.46019837259977,209
8714,0.31,0.093,32.14162572461271,155
8715,0.31,0.023,15.212535654816037,207
8716,0.13,0.076,15.81822655738094,184
8717,0.18,0.076,18.636559865374622,173
8718,0.2,0.028,18.591413721561693,207
8719,0.28,0.023,22.291261901159316,213
8720,0.31,0.015,22.89675691782823,225
8721,0.16,0.129,23.014346430490736,137
8722,0.16,0.119,16.734850738500473,142
8723,0.31,0.027,10.59794090196853,195
8724,0.31,0.015,17.78745639061681,229
8725,0.16,0.074,26.225685686594947,154
8726,0.18,0.023,18.265800993853837,210
8727,0.32,0.149,21.649484107039253,93
8728,0.31,0.091,36.370068561610736,137
8729,0.31,0.015,16.772733764967178,222
8730,0.32,0.077,47.84313165026591,163
8731,0.28,0.087,11.209548962287435,144
8732,0.16,0.018,20.396970236461087,228
8733,0.16,0.023,19.50802426433902,220
8734,0.16,0.074,23.14659299739982,178
8735,0.16,0.018,9.265301767046445,226
8736,0.28,0.092,13.766074302151555,152
8737,0.28,0.023,16.86328863734983,212
8738,0.31,0.091,39.907316889306244,153
8739,0.16,0.023,18.59201114665722,212
8740,0.32,0.077,30.457948701237097,159
8741,0.32,0.045,30.588164995248277,186
8742,0.16,0.014,16.10088955835395,223
8743,0.04,0.068,10.065843877591215,231
8744,0.31,0.091,31.855680324773957,148
8745,0.31,0.023,36.47563220906966,210
8746,0.32,0.019,30.082743498854352,210
8747,0.3,0.092,24.203694054434425,150
8748,0.18,0.018,15.58188594970033,230
8749,0.33,0.083,37.07130615361503,137
8750,0.31,0.091,32.532327271833005,150
8751,0.16,0.023,14.441412411952715,216
8752,0.32,0.077,45.83882531519484,147
8753,0.31,0.023,32.4976187046848,205
8754,0.32,0.108,42.95327703424551,110
8755,0.16,0.023,22.978802588215192,225
8756,0.31,0.076,28.789070362760466,154
8757,0.23,0.077,35.874226140133366,157
8758,0.14,0.003,16.47178013715075,238
8759,0.32,0.087,23.9905846828932,154
8760,0.31,0.076,37.61978376144369,161
8761,0.32,0.093,37.98741259336048,130
8762,0.31,0.023,14.941405778874541,206
8763,0.18,0.061,22.118995188826965,189
8764,0.31,0.076,15.322247346960854,140
8765,0.32,0.151,39.70291000537441,95
8766,0.32,0.018,35.042009308400424,220
8767,0.3,0.027,24.24813324323391,216
8768,0.31,0.083,31.256246157930594,160
8769,0.32,0.093,26.221019714600903,128
8770,0.16,0.02,15.772135185019842,217
8771,0.32,0.077,29.706224429534632,149
8772,0.18,0.023,10.557941115093916,217
8773,0.31,0.023,14.916892144317934,208
8774,0.32,0.136,45.7450384958206,92
8775,0.16,0.001,13.907800510281367,239
8776,0.31,0.023,15.581576089396856,205
8777,0.31,0.023,17.464834209147597,211
8778,0.28,0.091,39.07368786710074,162
8779,0.16,0.067,17.331530395815626,184
8780,0.32,0.09,19.43556643693097,134
8781,0.18,0.023,31.211420867975676,210
8782,0.16,0.074,17.916503765583773,166
8783,0.16,0.045,17.253064477665948,204
8784,0.16,0.027,18.66727788470472,223
8785,0.32,0.093,21.82717203417363,139
8786,0.31,0.019,42.093298671864396,216
8787,0.14,0.076,10.218396622275046,178
8788,0.32,0.155,64.3030111210125,88
8789,0.3,0.067,28.454053654255734,169
8790,0.32,0.023,16.33858607174351,212
8791,0.31,0.093,30.497048540243988,141
8792,0.32,0.018,12.535251003166966,218
8793,0.18,0.149,28.729752984642783,105
8794,0.18,0.018,26.937267391307646,233
8795,0.02,0.128,7.317530203977054,226
8796,0.16,0.023,18.821067557263316,224
8797,0.31,0.091,21.743491667256095,129
8798,0.31,0.093,25.968137560805715,132
8799,0.32,0.149,30.182132543881224,108
8800,0.32,0.027,26.556019232812,193
8801,0.31,0.091,32.79376018220888,139
8802,0.16,0.027,19.58612837911782,206
8803,0.31,0.091,24.503276421513327,136
8804,0.3,0.023,36.12916387100415,208
8805,0.31,0.023,22.364336570458562,215
8806,0.17,0.024,14.219869933297021,214
8807,0.22,0.018,20.76273904996707,228
8808,0.31,0.023,17.445738517698143,207
8809,0.05,0.083,13.021408994502758,221
8810,0.31,0.149,43.61916318111969,88
8811,0.32,0.018,28.585781475657473,223
8812,0.14,0.023,14.494089363087499,214
8813,0.16,0.068,27.989621122274965,178
8814,0.31,0.107,32.71147212699634,116
8815,0.32,0.09,45.697951453240435,144
8816,0.22,0.045,12.768448992850468,215
8817,0.16,0.079,14.694515518052532,166
8818,0.16,0.135,12.06028795314923,149
8819,0.16,0.018,24.523536584445814,229
8820,0.16,0.149,11.265571691809118,121
8821,0.32,0.023,13.762146205122091,205
8822,0.31,0.018,14.183327974520779,214
8823,0.16,0.027,17.990940025902884,221
8824,0.16,0.023,30.433495638550195,221
8825,0.16,0.014,13.883879305138896,232
8826,0.31,0.076,43.33707864754869,145
8827,0.31,0.076,37.831984601200176,160
8828,0.16,0.018,28.21022995797053,227
8829,0.31,0.149,5.103476166677376,88
8830,0.16,0.045,15.03107793903724,199
8831,0.16,0.018,19.385896331877593,229
8832,0.16,0.12,22.951962868432627,129
8833,0.32,0.018,31.25987234989599,215
8834,0.16,0.015,13.599334480478372,236
8835,0.16,0.015,13.014403199517346,227
8836,0.17,0.018,15.60725807167986,226
8837,0.32,0.083,37.98250627916309,139
8838,0.32,0.074,20.264234260539688,161
8839,0.28,0.091,20.777622554190607,148
8840,0.16,0.079,23.206817793162394,166
8841,0.31,0.091,18.73165699825211,140
8842,0.16,0.015,26.696581146728555,230
8843,0.16,0.077,21.719517039649812,183
8844,0.16,0.023,14.395252220654683,218
8845,0.31,0.018,21.480062605310767,226
8846,0.18,0.023,27.266893824943917,211
8847,0.32,0.027,20.800632866898088,203
8848,0.12,0.02,7.72349327769455,219
8849,0.16,0.077,17.06165033844967,176
8850,0.16,0.023,18.634630910686006,217
8851,0.16,0.023,14.121902806690917,224
8852,0.22,0.015,22.593906745157323,227
8853,0.16,0.023,21.284994217309375,218
8854,0.18,0.088,18.54094376838748,160
8855,0.31,0.023,18.54845908627479,200
8856,0.16,0.027,19.273489343328002,216
8857,0.03,0.05,5.11272294698529,238
8858,0.31,0.076,51.744472173157,158
8859,0.32,0.12,25.5552163026305,113
8860,0.32,0.023,30.600683576525412,215
8861,0.17,0.067,23.551460620565532,158
8862,0.16,0.018,16.538684696413604,225
8863,0.32,0.149,41.8363736064783,92
8864,0.31,0.149,10.127549590422008,103
8865,0.16,0.074,34.42029409324918,172
8866,0.13,0.023,15.243346981820876,210
8867,0.32,0.018,29.988081715057767,217
8868,0.16,0.077,26.514058286980497,179
8869,0.16,0.034,5.298816577727392,213
8870,0.28,0.091,30.296983941915634,139
8871,0.31,0.023,21.405915731331834,206
8872,0.31,0.018,26.524136999782943,224
8873,0.16,0.12,9.105616347127553,149
8874,0.16,0.129,21.329388727411427,136
8875,0.16,0.023,19.73113363886182,218
8876,0.16,0.001,27.50870722242161,231
8877,0.16,0.027,29.21650470567404,208
8878,0.16,0.014,22.11412605867173,232
8879,0.13,0.076,11.429311375576548,188
8880,0.31,0.018,36.49095934872492,222
8881,0.13,0.02,19.279684375698515,224
8882,0.32,0.019,21.1553079971577,214
8883,0.31,0.093,37.04280006345538,127
8884,0.16,0.079,11.582262406596094,172
8885,0.3,0.027,22.27040256757206,198
8886,0.18,0.018,26.3836505029738,226
8887,0.16,0.077,21.738575882348847,175
8888,0.27,0.136,11.792153954125752,112
8889,0.32,0.045,16.151023939029564,191
8890,0.16,0.018,6.0073434555394885,224
8891,0.18,0.027,19.867522093311045,199
8892,0.27,0.045,29.10624817928616,189
8893,0.32,0.02,20.02574464698583,209
8894,0.31,0.091,40.15218418792004,142
8895,0.16,0.023,21.14504827043286,224
8896,0.31,0.091,39.05220464133718,141
8897,0.16,0.015,12.097770359815815,226
8898,0.31,0.093,25.594347027349713,129
8899,0.31,0.093,29.404078029171465,147
8900,0.18,0.076,18.574585563727876,165
8901,0.31,0.018,28.700432720242908,218
8902,0.28,0.091,38.03962712514359,138
8903,0.31,0.018,16.866341236445457,218
8904,0.18,0.149,35.723986076847595,101
8905,0.28,0.076,33.255253495438886,169
8906,0.31,0.091,22.04068272628644,150
8907,0.16,0.023,29.43137491803567,215
8908,0.28,0.023,25.52823617576696,203
8909,0.31,0.042,22.910680986453862,203
8910,0.16,0.079,14.708156951535962,160
8911,0.05,0.083,6.85611089584586,229
8912,0.16,0.149,24.07921994441248,124
8913,0.31,0.076,39.7520083568794,156
8914,0.16,0.014,24.790284901966146,226
8915,0.17,0.023,12.136205560435496,223
8916,0.16,0.149,14.624151514981381,139
8917,0.32,0.151,34.184161751750445,87
8918,0.29,0.068,32.94060222003862,156
8919,0.14,0.023,13.611577825836576,210
8920,0.32,0.027,26.050272475966263,204
8921,0.32,0.077,32.228642295913886,141
8922,0.16,0.12,22.810706743948618,142
8923,0.18,0.02,13.911650048829246,209
8924,0.16,0.018,15.104212936439653,229
8925,0.18,0.015,16.759240059930427,233
8926,0.31,0.076,30.899249781939385,158
8927,0.28,0.015,28.710332453628745,210
8928,0.32,0.019,24.141849566250336,216
8929,0.31,0.149,38.586339356320195,84
8930,0.33,0.018,18.263256491754618,221
8931,0.18,0.015,11.869093767753135,226
8932,0.16,0.015,14.101273111116896,223
8933,0.16,0.023,20.533748221626276,219
8934,0.16,0.018,18.709637923415375,230
8935,0.31,0.02,24.556536147311466,215
8936,0.16,0.023,20.67414620816762,226
8937,0.3,0.149,39.54621005133356,96
8938,0.16,0.023,27.186168862212533,211
8939,0.32,0.027,18.399429674254105,208
8940,0.18,0.076,30.93210658234699,166
8941,0.32,0.077,25.22341190911139,164
8942,0.32,0.046,14.870511636019693,178
8943,0.31,0.02,20.640574924244724,216
8944,0.16,0.077,21.092511502218432,167
8945,0.31,0.093,22.14936982263013,134
8946,0.31,0.018,25.987520101100397,212
8947,0.16,0.027,26.53895387580636,219
8948,0.32,0.077,38.72401073255783,169
8949,0.16,0.018,18.731030331833278,221
8950,0.16,0.015,22.370101108119776,232
8951,0.32,0.02,33.36285190045657,216
8952,0.31,0.019,21.95606785133539,219
8953,0.31,0.093,41.11342079927404,155
8954,0.13,0.023,9.274979539066502,210
8955,0.18,0.018,15.211608100129896,222
8956,0.31,0.067,36.36565065903728,166
8957,0.32,0.015,22.20564058978374,232
8958,0.18,0.149,18.991694346171368,114
8959,0.32,0.12,44.458742485305365,101
8960,0.14,0.023,17.814171876275946,226
8961,0.16,0.018,10.048245988322062,221
8962,0.18,0.019,23.469313286502864,226
8963,0.16,0.018,8.909603327265383,226
8964,0.16,0.023,23.904747901330754,215
8965,0.29,0.093,27.77753568755334,144
8966,0.16,0.023,20.45190179254524,215
8967,0.32,0.015,14.7997633815902,224
8968,0.31,0.091,31.838068725610007,146
8969,0.31,0.091,38.266932666152364,137
8970,0.18,0.018,19.192072418209456,231
8971,0.16,0.067,15.584385674535636,175
8972,0.31,0.018,19.774778716717282,213
8973,0.16,0.027,7.703902830453075,212
8974,0.31,0.019,33.00549374464473,212
8975,0.28,0.02,28.935532525862882,223
8976,0.33,0.153,37.70635664085516,86
8977,0.31,0.091,16.411432889622915,142
8978,0.14,0.023,15.614622044052803,212
8979,0.31,0.076,28.97318062978841,160
8980,0.17,0.077,18.997490117664963,155
8981,0.32,0.027,30.091817931683018,202
8982,0.32,0.087,28.139225709912356,152
8983,0.16,0.091,27.207107659171193,163
8984,0.18,0.018,15.747865877380676,229
8985,0.18,0.088,19.094716289084936,167
8986,0.18,0.018,29.057639512193056,220
8987,0.18,0.018,16.905920742644774,234
8988,0.18,0.093,25.799567215649866,160
8989,0.16,0.018,9.123608140457401,230
8990,0.32,0.17,28.512937782752505,67
8991,0.16,0.018,12.63809533748352,217
8992,0.16,0.027,22.690200472518583,204
8993,0.16,0.015,10.855280739806902,225
8994,0.16,0.023,16.67280649693141,216
8995,0.18,0.149,22.101629303598507,111
8996,0.16,0.018,21.938357261155858,227
8997,0.16,0.018,27.65283576933326,231
8998,0.16,0.014,8.35901512906121,224
8999,0.32,0.023,9.179838613712949,193
9000,0.31,0.019,35.45056816364678,222
9001,0.16,0.027,24.246461356007096,214
9002,0.16,0.077,21.62596756992824,178
9003,0.18,0.013,13.72086125394091,220
9004,0.28,0.024,25.275497139240212,215
9005,0.32,0.087,22.963513167896743,153
9006,0.32,0.09,26.44717256253552,143
9007,0.31,0.076,13.939588967106273,162
9008,0.18,0.023,35.3257377322192,222
9009,0.16,0.077,15.803338751934376,171
9010,0.18,0.023,11.403833595487363,216
9011,0.34,0.077,21.07342505236888,132
9012,0.16,0.018,14.827975243378802,233
9013,0.16,0.067,19.248813099493354,189
9014,0.18,0.046,8.584008961133708,209
9015,0.18,0.027,24.16548640803892,207
9016,0.28,0.108,44.41793644139317,120
9017,0.16,0.023,22.308499801603652,207
9018,0.31,0.121,26.63611251120325,100
9019,0.31,0.091,34.108926101703,152
9020,0.18,0.018,29.517940836760015,228
9021,0.31,0.018,26.39700272778045,219
9022,0.31,0.023,14.734370258386924,209
9023,0.31,0.018,34.79296454617194,221
9024,0.31,0.023,12.673424439486913,213
9025,0.16,0.149,18.852448554831412,135
9026,0.16,0.015,23.241235725612306,235
9027,0.16,0.018,19.302306312741766,222
9028,0.31,0.155,27.93301665757591,84
9029,0.18,0.023,18.041411251734683,221
9030,0.31,0.023,27.892029363160383,212
9031,0.31,0.121,62.05349560582268,110
9032,0.16,0.018,8.225683516028221,228
9033,0.32,0.09,38.57664766817097,138
9034,0.16,0.093,16.4851108075896,151
9035,0.16,0.045,32.75113870148918,203
9036,0.16,0.041,17.680892827371242,202
9037,0.16,0.027,12.93613745195887,214
9038,0.31,0.091,37.480820260194584,156
9039,0.16,0.149,15.52716300843748,109
9040,0.31,0.131,33.66063145342425,97
9041,0.27,0.027,19.10022023605296,205
9042,0.31,0.13,26.218189374308142,107
9043,0.27,0.094,24.963303594138058,144
9044,0.3,0.103,10.17498858049111,124
9045,0.32,0.12,33.471346682682174,110
9046,0.3,0.046,18.858705880560642,185
9047,0.31,0.149,30.94483379617417,92
9048,0.31,0.083,29.732121378375954,142
9049,0.31,0.045,43.66003181643312,188
9050,0.31,0.02,9.390224122219989,215
9051,0.16,0.003,17.46180306008802,234
9052,0.16,0.083,26.926951774896967,161
9053,0.16,0.079,17.689878981984137,174
9054,0.32,0.045,28.860358795863984,191
9055,0.32,0.022,27.402076662372664,216
9056,0.32,0.136,52.83334443269375,112
9057,0.18,0.045,38.497591148846595,198
9058,0.31,0.076,15.524545613355864,177
9059,0.31,0.023,27.486393303807244,204
9060,0.32,0.093,36.432632472423954,151
9061,0.16,0.019,17.676417224549134,219
9062,0.31,0.023,11.202094182309464,213
9063,0.16,0.027,19.24779643499401,206
9064,0.32,0.077,32.008121302450064,165
9065,0.16,0.079,27.708367644737326,167
9066,0.31,0.091,19.707119059843357,134
9067,0.31,0.076,16.950333895576122,158
9068,0.14,0.151,9.371090604940834,151
9069,0.31,0.17,21.992844524104534,76
9070,0.32,0.023,30.4917590422619,212
9071,0.16,0.023,13.384950658119624,218
9072,0.05,0.003,13.782168569798076,235
9073,0.31,0.149,33.34023138894276,85
9074,0.16,0.079,21.47822460859076,156
9075,0.16,0.027,23.69937060757282,214
9076,0.22,0.02,16.199779396682572,223
9077,0.14,0.023,12.761492161073404,224
9078,0.3,0.092,56.2553485178244,141
9079,0.16,0.027,9.706986081286285,218
9080,0.16,0.064,23.60285828501279,179
9081,0.14,0.12,6.407487408182008,149
9082,0.31,0.015,24.394456592779274,220
9083,0.16,0.018,14.505262906159826,231
9084,0.32,0.13,17.861397657533935,104
9085,0.32,0.09,36.07187680831209,147
9086,0.16,0.015,19.933436430813973,229
9087,0.32,0.027,26.008637313133264,200
9088,0.32,0.077,13.883231228870457,163
9089,0.18,0.099,25.377476800618293,147
9090,0.28,0.02,30.072788671891832,211
9091,0.16,0.018,22.062005318999052,222
9092,0.31,0.018,20.57612877032749,212
9093,0.33,0.023,26.515005189858172,211
9094,0.32,0.027,26.842617929446067,208
9095,0.31,0.091,27.091718785961284,123
9096,0.31,0.023,10.375536789638124,206
9097,0.31,0.076,31.15789349207077,169
9098,0.32,0.019,31.508947061775867,226
9099,0.16,0.023,22.875404731246395,208
9100,0.14,0.02,15.133609211722218,229
9101,0.32,0.077,21.43548311048886,158
9102,0.32,0.018,21.25326847662641,220
